Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"scrollToElement(findTestObject(""Object Repository/Registro de envíos/Test cases/input_dir_entreg""), 0, STOP_ON_FAILURE)",Chrome 132.0.0.0,,,2025-02-11 00:25:07,2025-02-11 00:25:07,0.317s,PASSED
"setText(findTestObject(""Object Repository/Registro de envíos/Test cases/input_dir_entreg""), ""Jr. Atahualpa No 602, Callao, Callao"", STOP_ON_FAILURE)",Chrome 132.0.0.0,,,2025-02-11 00:25:07,2025-02-11 00:25:08,0.837s,PASSED
"sendKeys(findTestObject(""Object Repository/Registro de envíos/Test cases/input_dir_entreg""), Keys.chord(ENTER), STOP_ON_FAILURE)",Chrome 132.0.0.0,,,2025-02-11 00:25:08,2025-02-11 00:25:10,1.719s,PASSED
"scrollToElement(findTestObject(""Object Repository/Registro de envíos/Test cases/input_dir_ref""), 0, STOP_ON_FAILURE)",Chrome 132.0.0.0,,,2025-02-11 00:25:10,2025-02-11 00:25:13,3.644s,PASSED
"setText(findTestObject(""Object Repository/Registro de envíos/Test cases/input_dir_ref""), ""ABC"", STOP_ON_FAILURE)",Chrome 132.0.0.0,,,2025-02-11 00:25:13,2025-02-11 00:25:14,0.641s,PASSED
"verifyElementClickable(findTestObject(""Object Repository/u_Qu es esto""))",Chrome 132.0.0.0,,,2025-02-11 00:25:14,2025-02-11 00:25:14,0.312s,PASSED
"click(findTestObject(""Object Repository/button_No""))",Chrome 132.0.0.0,,,2025-02-11 00:25:14,2025-02-11 00:25:15,0.361s,PASSED
"click(findTestObject(""Object Repository/a_Si""))",Chrome 132.0.0.0,,,2025-02-11 00:25:15,2025-02-11 00:25:15,0.352s,PASSED
"click(findTestObject(""Object Repository/span_1 Folio""))",Chrome 132.0.0.0,,,2025-02-11 00:25:15,2025-02-11 00:25:15,0.332s,PASSED
"click(findTestObject(""Object Repository/a_2 Folios""))",Chrome 132.0.0.0,,,2025-02-11 00:25:15,2025-02-11 00:25:16,0.328s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/Test cases/button_TipDocument""), STOP_ON_FAILURE)",Chrome 132.0.0.0,,,2025-02-11 00:25:16,2025-02-11 00:25:16,0.346s,PASSED
"click(findTestObject(""Registro de envíos/cargo adjunto/Page_Olva Courier  Datos Personales/a_DNI""))",Chrome 132.0.0.0,,,2025-02-11 00:25:16,2025-02-11 00:25:16,0.362s,PASSED
"setText(findTestObject(""Registro de envíos/cargo adjunto/Page_Olva Courier  Datos Personales/input_CARN EXT_txt_consignado_dni""), ""12345678"")",Chrome 132.0.0.0,,,2025-02-11 00:25:16,2025-02-11 00:25:17,0.683s,PASSED
"click(findTestObject(""Registro de envíos/Test cases/button_cntnuar(1)""))",Chrome 132.0.0.0,,,2025-02-11 00:25:17,2025-02-11 00:25:18,1.052s,PASSED
"verifyElementPresent(findTestObject(""Object Repository/div_Direccin de devolucin del cargo""), 0)",Chrome 132.0.0.0,,,2025-02-11 00:25:18,2025-02-11 00:25:20,1.949s,PASSED
"verifyElementText(findTestObject(""Object Repository/th_S 10.00""), ""S/ 10.00"")",Chrome 132.0.0.0,,,2025-02-11 00:25:20,2025-02-11 00:25:20,0.314s,PASSED
"scrollToElement(findTestObject(""Object Repository/Registro de envíos/Test cases/1-Principal/button_IR A PAGAR S 7.30""), 0)",Chrome 132.0.0.0,,,2025-02-11 00:25:20,2025-02-11 00:25:21,0.303s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/Test cases/1-Principal/button_IR A PAGAR S 7.30""))",Chrome 132.0.0.0,,,2025-02-11 00:25:21,2025-02-11 00:25:21,0.339s,PASSED
"callTestCase(findTestCase(""Registro_Envíos/1.Inicio/3.Pago_envíos/Pago_TDC""), [:], STOP_ON_FAILURE)",Chrome 132.0.0.0,,,2025-02-11 00:25:21,2025-02-11 00:25:40,19.487s,PASSED
,,,,,,,
Test Cases/Registro_Envíos/3. Positivas/1. Paquetes/Origen Lima/5. Cargo adjunto/2.Sobres_DNI_PagoO,Chrome 132.0.0.0,,,2025-02-11 00:25:40,2025-02-11 00:26:33,52.266s,PASSED
"callTestCase(findTestCase(""Registro_Envíos/1.Inicio/1.Principal/Principal-Home""), [:], STOP_ON_FAILURE)",Chrome 132.0.0.0,,,2025-02-11 00:25:41,2025-02-11 00:25:44,3.096s,PASSED
"callTestCase(findTestCase(""Registro_Envíos/1.Inicio/1.Principal/Selecc_sobre""), [:], STOP_ON_FAILURE)",Chrome 132.0.0.0,,,2025-02-11 00:25:44,2025-02-11 00:25:50,5.918s,PASSED
"callTestCase(findTestCase(""Registro_Envíos/1.Inicio/2.Login/1.Login_DNI""), [:], STOP_ON_FAILURE)",Chrome 132.0.0.0,,,2025-02-11 00:25:50,2025-02-11 00:25:53,3.062s,PASSED
"setText(findTestObject(""Registro de envíos/cargo adjunto/Page_Olva Courier  Datos Personales/input_Qu Envas_input_descripcion""), ""GHJK"")",Chrome 132.0.0.0,,,2025-02-11 00:25:53,2025-02-11 00:25:53,0.663s,PASSED
"setText(findTestObject(""Registro de envíos/cargo adjunto/Page_Olva Courier  Datos Personales/input_Qu Envas_input_valor""), ""12"")",Chrome 132.0.0.0,,,2025-02-11 00:25:53,2025-02-11 00:25:54,0.667s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/Test cases/span_PuntPartid""), STOP_ON_FAILURE)",Chrome 132.0.0.0,,,2025-02-11 00:25:54,2025-02-11 00:25:54,0.359s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/Test cases/a_LIMA""), STOP_ON_FAILURE)",Chrome 132.0.0.0,,,2025-02-11 00:25:54,2025-02-11 00:25:55,0.367s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/Test cases/span_PuntLlegad""), STOP_ON_FAILURE)",Chrome 132.0.0.0,,,2025-02-11 00:25:55,2025-02-11 00:25:56,1.816s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/Test cases/input_PuntLlegad""), STOP_ON_FAILURE)",Chrome 132.0.0.0,,,2025-02-11 00:25:56,2025-02-11 00:25:57,0.369s,PASSED
"setText(findTestObject(""Object Repository/Registro de envíos/Test cases/input_PuntLlegad""), ""san borja"", STOP_ON_FAILURE)",Chrome 132.0.0.0,,,2025-02-11 00:25:57,2025-02-11 00:25:58,0.931s,PASSED
"delay(4, STOP_ON_FAILURE)",Chrome 132.0.0.0,,,2025-02-11 00:25:58,2025-02-11 00:26:02,4.010s,PASSED
"scrollToElement(findTestObject(""Object Repository/Registro de envíos/Test cases/span_LIM_SanBorj""), 0, STOP_ON_FAILURE)",Chrome 132.0.0.0,,,2025-02-11 00:26:02,2025-02-11 00:26:02,0.300s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/Test cases/span_LIM_SanBorj""), STOP_ON_FAILURE)",Chrome 132.0.0.0,,,2025-02-11 00:26:02,2025-02-11 00:26:02,0.416s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/Test cases/span_TipEntreg""), STOP_ON_FAILURE)",Chrome 132.0.0.0,,,2025-02-11 00:26:03,2025-02-11 00:26:03,0.348s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/Test cases/a_EntregDomic""), STOP_ON_FAILURE)",Chrome 132.0.0.0,,,2025-02-11 00:26:03,2025-02-11 00:26:04,1.599s,PASSED
"scrollToElement(findTestObject(""Object Repository/Registro de envíos/Test cases/input_dir_entreg""), 0, STOP_ON_FAILURE)",Chrome 132.0.0.0,,,2025-02-11 00:26:04,2025-02-11 00:26:05,0.317s,PASSED
"setText(findTestObject(""Object Repository/Registro de envíos/Test cases/input_dir_entreg""), ""Jr. Atahualpa No 602, Callao, Callao"", STOP_ON_FAILURE)",Chrome 132.0.0.0,,,2025-02-11 00:26:05,2025-02-11 00:26:06,0.830s,PASSED
"sendKeys(findTestObject(""Object Repository/Registro de envíos/Test cases/input_dir_entreg""), Keys.chord(ENTER), STOP_ON_FAILURE)",Chrome 132.0.0.0,,,2025-02-11 00:26:06,2025-02-11 00:26:07,1.632s,PASSED
"scrollToElement(findTestObject(""Object Repository/Registro de envíos/Test cases/input_dir_ref""), 0, STOP_ON_FAILURE)",Chrome 132.0.0.0,,,2025-02-11 00:26:07,2025-02-11 00:26:09,2.049s,PASSED
"setText(findTestObject(""Object Repository/Registro de envíos/Test cases/input_dir_ref""), ""ABC"", STOP_ON_FAILURE)",Chrome 132.0.0.0,,,2025-02-11 00:26:09,2025-02-11 00:26:10,0.638s,PASSED
"verifyElementClickable(findTestObject(""Object Repository/u_Qu es esto""))",Chrome 132.0.0.0,,,2025-02-11 00:26:10,2025-02-11 00:26:10,0.288s,PASSED
"click(findTestObject(""Object Repository/button_No""))",Chrome 132.0.0.0,,,2025-02-11 00:26:10,2025-02-11 00:26:11,0.376s,PASSED
"click(findTestObject(""Object Repository/a_Si""))",Chrome 132.0.0.0,,,2025-02-11 00:26:11,2025-02-11 00:26:11,0.354s,PASSED
"click(findTestObject(""Object Repository/span_1 Folio""))",Chrome 132.0.0.0,,,2025-02-11 00:26:11,2025-02-11 00:26:11,0.355s,PASSED
"click(findTestObject(""Object Repository/a_2 Folios""))",Chrome 132.0.0.0,,,2025-02-11 00:26:11,2025-02-11 00:26:12,0.358s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/Test cases/button_TipDocument""), STOP_ON_FAILURE)",Chrome 132.0.0.0,,,2025-02-11 00:26:12,2025-02-11 00:26:12,0.348s,PASSED
"click(findTestObject(""Registro de envíos/cargo adjunto/Page_Olva Courier  Datos Personales/a_DNI""))",Chrome 132.0.0.0,,,2025-02-11 00:26:12,2025-02-11 00:26:12,0.366s,PASSED
"setText(findTestObject(""Registro de envíos/cargo adjunto/Page_Olva Courier  Datos Personales/input_CARN EXT_txt_consignado_dni""), ""12345678"")",Chrome 132.0.0.0,,,2025-02-11 00:26:12,2025-02-11 00:26:13,0.673s,PASSED
"click(findTestObject(""Registro de envíos/Test cases/button_cntnuar(1)""))",Chrome 132.0.0.0,,,2025-02-11 00:26:13,2025-02-11 00:26:15,1.578s,PASSED
"verifyElementPresent(findTestObject(""div_Direccin de devolucin del cargo""), 0)",Chrome 132.0.0.0,,,2025-02-11 00:26:15,2025-02-11 00:26:17,1.961s,PASSED
"verifyElementText(findTestObject(""th_S 10.00""), ""S/ 10.00"")",Chrome 132.0.0.0,,,2025-02-11 00:26:17,2025-02-11 00:26:17,0.298s,PASSED
"scrollToElement(findTestObject(""Object Repository/Registro de envíos/Test cases/1-Principal/button_IR A PAGAR S 7.30""), 0)",Chrome 132.0.0.0,,,2025-02-11 00:26:17,2025-02-11 00:26:17,0.318s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/Test cases/1-Principal/button_IR A PAGAR S 7.30""))",Chrome 132.0.0.0,,,2025-02-11 00:26:17,2025-02-11 00:26:18,0.342s,PASSED
"callTestCase(findTestCase(""Registro_Envíos/1.Inicio/3.Pago_envíos/Pago_Tienda""), [:], STOP_ON_FAILURE)",Chrome 132.0.0.0,,,2025-02-11 00:26:18,2025-02-11 00:26:33,15.120s,PASSED
,,,,,,,
Test Cases/Registro_Envíos/3. Positivas/1. Paquetes/Origen Lima/5. Cargo adjunto/5.EditarEnvíoCargo,Chrome 132.0.0.0,,,2025-02-11 00:26:33,2025-02-11 00:27:53,1m - 20.170s,PASSED
"callTestCase(findTestCase(""Registro_Envíos/1.Inicio/1.Principal/Principal-Home""), [:], STOP_ON_FAILURE)",Chrome 132.0.0.0,,,2025-02-11 00:26:33,2025-02-11 00:26:36,3.183s,PASSED
"callTestCase(findTestCase(""Registro_Envíos/1.Inicio/1.Principal/Selecc_sobre""), [:], STOP_ON_FAILURE)",Chrome 132.0.0.0,,,2025-02-11 00:26:36,2025-02-11 00:26:42,5.806s,PASSED
"callTestCase(findTestCase(""Registro_Envíos/1.Inicio/2.Login/1.Login_DNI""), [:], STOP_ON_FAILURE)",Chrome 132.0.0.0,,,2025-02-11 00:26:42,2025-02-11 00:26:45,3.002s,PASSED
"setText(findTestObject(""Registro de envíos/cargo adjunto/Page_Olva Courier  Datos Personales/input_Qu Envas_input_descripcion""), ""GHJK"")",Chrome 132.0.0.0,,,2025-02-11 00:26:45,2025-02-11 00:26:45,0.638s,PASSED
"setText(findTestObject(""Registro de envíos/cargo adjunto/Page_Olva Courier  Datos Personales/input_Qu Envas_input_valor""), ""12"")",Chrome 132.0.0.0,,,2025-02-11 00:26:45,2025-02-11 00:26:46,0.665s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/Test cases/span_PuntPartid""), STOP_ON_FAILURE)",Chrome 132.0.0.0,,,2025-02-11 00:26:46,2025-02-11 00:26:46,0.350s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/Test cases/a_LIMA""), STOP_ON_FAILURE)",Chrome 132.0.0.0,,,2025-02-11 00:26:46,2025-02-11 00:26:47,0.374s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/Test cases/span_PuntLlegad""), STOP_ON_FAILURE)",Chrome 132.0.0.0,,,2025-02-11 00:26:47,2025-02-11 00:26:49,1.724s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/Test cases/input_PuntLlegad""), STOP_ON_FAILURE)",Chrome 132.0.0.0,,,2025-02-11 00:26:49,2025-02-11 00:26:49,0.393s,PASSED
"setText(findTestObject(""Object Repository/Registro de envíos/Test cases/input_PuntLlegad""), ""san borja"", STOP_ON_FAILURE)",Chrome 132.0.0.0,,,2025-02-11 00:26:49,2025-02-11 00:26:50,1.005s,PASSED
"delay(4, STOP_ON_FAILURE)",Chrome 132.0.0.0,,,2025-02-11 00:26:50,2025-02-11 00:26:54,4.007s,PASSED
"scrollToElement(findTestObject(""Object Repository/Registro de envíos/Test cases/span_LIM_SanBorj""), 0, STOP_ON_FAILURE)",Chrome 132.0.0.0,,,2025-02-11 00:26:54,2025-02-11 00:26:54,0.307s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/Test cases/span_LIM_SanBorj""), STOP_ON_FAILURE)",Chrome 132.0.0.0,,,2025-02-11 00:26:54,2025-02-11 00:26:55,0.425s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/Test cases/span_TipEntreg""), STOP_ON_FAILURE)",Chrome 132.0.0.0,,,2025-02-11 00:26:55,2025-02-11 00:26:55,0.382s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/Test cases/a_EntregDomic""), STOP_ON_FAILURE)",Chrome 132.0.0.0,,,2025-02-11 00:26:55,2025-02-11 00:26:57,1.653s,PASSED
"scrollToElement(findTestObject(""Object Repository/Registro de envíos/Test cases/input_dir_entreg""), 0, STOP_ON_FAILURE)",Chrome 132.0.0.0,,,2025-02-11 00:26:57,2025-02-11 00:26:57,0.318s,PASSED
"setText(findTestObject(""Object Repository/Registro de envíos/Test cases/input_dir_entreg""), ""Jr. Atahualpa No 602, Callao, Callao"", STOP_ON_FAILURE)",Chrome 132.0.0.0,,,2025-02-11 00:26:57,2025-02-11 00:26:58,0.833s,PASSED
"sendKeys(findTestObject(""Object Repository/Registro de envíos/Test cases/input_dir_entreg""), Keys.chord(ENTER), STOP_ON_FAILURE)",Chrome 132.0.0.0,,,2025-02-11 00:26:58,2025-02-11 00:26:59,1.616s,PASSED
"scrollToElement(findTestObject(""Object Repository/Registro de envíos/Test cases/input_dir_ref""), 0, STOP_ON_FAILURE)",Chrome 132.0.0.0,,,2025-02-11 00:26:59,2025-02-11 00:27:02,2.110s,PASSED
"setText(findTestObject(""Object Repository/Registro de envíos/Test cases/input_dir_ref""), ""ABC"", STOP_ON_FAILURE)",Chrome 132.0.0.0,,,2025-02-11 00:27:02,2025-02-11 00:27:02,0.638s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/Test cases/button_TipDocument""), STOP_ON_FAILURE)",Chrome 132.0.0.0,,,2025-02-11 00:27:02,2025-02-11 00:27:03,0.342s,PASSED
"click(findTestObject(""Registro de envíos/cargo adjunto/Page_Olva Courier  Datos Personales/a_DNI""))",Chrome 132.0.0.0,,,2025-02-11 00:27:03,2025-02-11 00:27:03,0.347s,PASSED
"setText(findTestObject(""Registro de envíos/cargo adjunto/Page_Olva Courier  Datos Personales/input_CARN EXT_txt_consignado_dni""), ""12345678"")",Chrome 132.0.0.0,,,2025-02-11 00:27:03,2025-02-11 00:27:04,0.683s,PASSED
"click(findTestObject(""Registro de envíos/Test cases/button_cntnuar(1)""))",Chrome 132.0.0.0,,,2025-02-11 00:27:04,2025-02-11 00:27:05,1.029s,PASSED
"delay(4, STOP_ON_FAILURE)",Chrome 132.0.0.0,,,2025-02-11 00:27:05,2025-02-11 00:27:09,4.010s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/valorados/Page_Olva Courier  Confirma tus datos/button_Editar""))",Chrome 132.0.0.0,,,2025-02-11 00:27:09,2025-02-11 00:27:11,2.489s,PASSED
"verifyElementClickable(findTestObject(""Object Repository/u_Qu es esto""))",Chrome 132.0.0.0,,,2025-02-11 00:27:11,2025-02-11 00:27:11,0.303s,PASSED
"scrollToElement(findTestObject(""Object Repository/button_No""), 0)",Chrome 132.0.0.0,,,2025-02-11 00:27:11,2025-02-11 00:27:12,0.286s,PASSED
"click(findTestObject(""Object Repository/button_No""))",Chrome 132.0.0.0,,,2025-02-11 00:27:12,2025-02-11 00:27:12,0.344s,PASSED
"click(findTestObject(""Object Repository/a_Si""))",Chrome 132.0.0.0,,,2025-02-11 00:27:12,2025-02-11 00:27:12,0.363s,PASSED
"click(findTestObject(""Object Repository/span_1 Folio""))",Chrome 132.0.0.0,,,2025-02-11 00:27:12,2025-02-11 00:27:13,0.350s,PASSED
"click(findTestObject(""Object Repository/a_2 Folios""))",Chrome 132.0.0.0,,,2025-02-11 00:27:13,2025-02-11 00:27:13,0.349s,PASSED
"scrollToElement(findTestObject(""Object Repository/Registro de envíos/valorados/Page_Olva Courier  Datos Personales/button_CONTINUAR""), 0)",Chrome 132.0.0.0,,,2025-02-11 00:27:13,2025-02-11 00:27:13,0.306s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/valorados/Page_Olva Courier  Datos Personales/button_CONTINUAR""))",Chrome 132.0.0.0,,,2025-02-11 00:27:13,2025-02-11 00:27:14,0.366s,PASSED
"delay(4, STOP_ON_FAILURE)",Chrome 132.0.0.0,,,2025-02-11 00:27:14,2025-02-11 00:27:18,4.012s,PASSED
"verifyElementPresent(findTestObject(""Object Repository/div_Direccin de devolucin del cargo""), 0)",Chrome 132.0.0.0,,,2025-02-11 00:27:18,2025-02-11 00:27:18,0.282s,PASSED
"scrollToElement(findTestObject(""Object Repository/th_S 10.00""), 0)",Chrome 132.0.0.0,,,2025-02-11 00:27:18,2025-02-11 00:27:18,0.318s,PASSED
"verifyElementText(findTestObject(""Object Repository/th_S 10.00""), ""S/ 10.00"")",Chrome 132.0.0.0,,,2025-02-11 00:27:18,2025-02-11 00:27:19,0.296s,PASSED
"click(findTestObject(""Object Repository/Difuminado/button_IR A PAGAR S 7.30""))",Chrome 132.0.0.0,,,2025-02-11 00:27:19,2025-02-11 00:27:19,0.342s,PASSED
"callTestCase(findTestCase(""Registro_Envíos/1.Inicio/3.Pago_envíos/Pago_Tienda""), [:], STOP_ON_FAILURE)",Chrome 132.0.0.0,,,2025-02-11 00:27:19,2025-02-11 00:27:53,33.764s,PASSED
,,,,,,,
Test Cases/Registro_Envíos/3. Positivas/1. Paquetes/Origen Lima/5. Cargo adjunto/6.EditarCargo_Domic,Chrome 132.0.0.0,,,2025-02-11 00:27:53,2025-02-11 00:28:49,55.815s,PASSED
"callTestCase(findTestCase(""Registro_Envíos/1.Inicio/1.Principal/Principal-Home""), [:], STOP_ON_FAILURE)",Chrome 132.0.0.0,,,2025-02-11 00:27:53,2025-02-11 00:27:56,3.159s,PASSED
"callTestCase(findTestCase(""Registro_Envíos/1.Inicio/1.Principal/Selecc_paquete""), [:], STOP_ON_FAILURE)",Chrome 132.0.0.0,,,2025-02-11 00:27:56,2025-02-11 00:28:04,8.329s,PASSED
"callTestCase(findTestCase(""Registro_Envíos/1.Inicio/2.Login/3.Login_CE""), [:], STOP_ON_FAILURE)",Chrome 132.0.0.0,,,2025-02-11 00:28:04,2025-02-11 00:28:06,1.761s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/Test cases/button_SeleccArt""), STOP_ON_FAILURE)",Chrome 132.0.0.0,,,2025-02-11 00:28:06,2025-02-11 00:28:07,0.338s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/Test cases/span_ART_LIMP""), STOP_ON_FAILURE)",Chrome 132.0.0.0,,,2025-02-11 00:28:07,2025-02-11 00:28:07,0.388s,PASSED
"setText(findTestObject(""Object Repository/Registro de envíos/Test cases/input_pqte_artic""), ""PRUEBA1"", STOP_ON_FAILURE)",Chrome 132.0.0.0,,,2025-02-11 00:28:07,2025-02-11 00:28:08,0.657s,PASSED
"setText(findTestObject(""Object Repository/Registro de envíos/Test cases/input_pqte_val""), ""12"", STOP_ON_FAILURE)",Chrome 132.0.0.0,,,2025-02-11 00:28:08,2025-02-11 00:28:08,0.653s,PASSED
"setText(findTestObject(""Object Repository/Registro de envíos/Test cases/input_pqte_larg""), ""12"", STOP_ON_FAILURE)",Chrome 132.0.0.0,,,2025-02-11 00:28:08,2025-02-11 00:28:09,0.656s,PASSED
"setText(findTestObject(""Object Repository/Registro de envíos/Test cases/input_pqte_anch""), ""14"", STOP_ON_FAILURE)",Chrome 132.0.0.0,,,2025-02-11 00:28:09,2025-02-11 00:28:10,0.634s,PASSED
"setText(findTestObject(""Object Repository/Registro de envíos/Test cases/input_pqte_alt""), ""15"", STOP_ON_FAILURE)",Chrome 132.0.0.0,,,2025-02-11 00:28:10,2025-02-11 00:28:10,0.647s,PASSED
"setText(findTestObject(""Object Repository/Registro de envíos/Test cases/input_pqte_peso""), ""1"", STOP_ON_FAILURE)",Chrome 132.0.0.0,,,2025-02-11 00:28:10,2025-02-11 00:28:11,0.650s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/cargo adjunto/Page_Olva Courier  Datos Personales/span_Ingrese el punto de partida""))",Chrome 132.0.0.0,,,2025-02-11 00:28:11,2025-02-11 00:28:11,0.344s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/cargo adjunto/Page_Olva Courier  Datos Personales/a_LIMA""))",Chrome 132.0.0.0,,,2025-02-11 00:28:11,2025-02-11 00:28:12,0.363s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/cargo adjunto/Page_Olva Courier  Datos Personales/span_Ingrese el punto de llegada""))",Chrome 132.0.0.0,,,2025-02-11 00:28:12,2025-02-11 00:28:13,1.680s,PASSED
"setText(findTestObject(""Object Repository/Registro de envíos/cargo adjunto/Page_Olva Courier  Datos Personales/input_Ingrese el punto de llegada_form-control""), ""miraflores"")",Chrome 132.0.0.0,,,2025-02-11 00:28:13,2025-02-11 00:28:14,0.961s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/cargo adjunto/Page_Olva Courier  Datos Personales/span_LIMA - LIMA - MIRAFLORES""))",Chrome 132.0.0.0,,,2025-02-11 00:28:14,2025-02-11 00:28:15,0.446s,PASSED
"scrollToElement(findTestObject(""Object Repository/Registro de envíos/cargo adjunto/Page_Olva Courier  Datos Personales/span_Tipo de entrega""), 0)",Chrome 132.0.0.0,,,2025-02-11 00:28:15,2025-02-11 00:28:15,0.317s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/cargo adjunto/Page_Olva Courier  Datos Personales/span_Tipo de entrega""))",Chrome 132.0.0.0,,,2025-02-11 00:28:15,2025-02-11 00:28:15,0.337s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/cargo adjunto/Page_Olva Courier  Datos Personales/a_Recojo en tienda""))",Chrome 132.0.0.0,,,2025-02-11 00:28:15,2025-02-11 00:28:16,0.436s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/cargo adjunto/Page_Olva Courier  Datos Personales/span_Tienda""))",Chrome 132.0.0.0,,,2025-02-11 00:28:16,2025-02-11 00:28:16,0.554s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/cargo adjunto/Page_Olva Courier  Datos Personales/span_OLVA MIRAFLORES - AV. COMANDANTE ESPIN_8deea8""))",Chrome 132.0.0.0,,,2025-02-11 00:28:16,2025-02-11 00:28:17,0.361s,PASSED
