Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"click(findTestObject(""Object Repository/Registro de envíos/cargo adjunto/Page_Olva Courier  Datos Personales/span_OLVA MIRAFLORES - AV. COMANDANTE ESPIN_8deea8""))",Edge Chromium 131,,,2025-01-20 04:38:02,2025-01-20 04:38:02,0.344s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/cargo adjunto/Page_Olva Courier  Datos Personales/span_No""))",Edge Chromium 131,,,2025-01-20 04:38:02,2025-01-20 04:38:02,0.346s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/cargo adjunto/Page_Olva Courier  Datos Personales/a_Si""))",Edge Chromium 131,,,2025-01-20 04:38:02,2025-01-20 04:38:03,0.331s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/cargo adjunto/Page_Olva Courier  Datos Personales/button_Tipo De Documento""))",Edge Chromium 131,,,2025-01-20 04:38:03,2025-01-20 04:38:03,0.320s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/cargo adjunto/Page_Olva Courier  Datos Personales/a_DNI""))",Edge Chromium 131,,,2025-01-20 04:38:03,2025-01-20 04:38:03,0.353s,PASSED
"setText(findTestObject(""Object Repository/Registro de envíos/cargo adjunto/Page_Olva Courier  Datos Personales/input_CARN EXT_txt_consignado_dni""), ""12345678"")",Edge Chromium 131,,,2025-01-20 04:38:03,2025-01-20 04:38:04,0.673s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/cargo adjunto/Page_Olva Courier  Datos Personales/button_CONTINUAR""))",Edge Chromium 131,,,2025-01-20 04:38:04,2025-01-20 04:38:16,11.770s,PASSED
delay(4),Edge Chromium 131,,,2025-01-20 04:38:16,2025-01-20 04:38:20,4.003s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/cargo adjunto/Page_Olva Courier  Confirma tus datos/button_Cambiar""))",Edge Chromium 131,,,2025-01-20 04:38:20,2025-01-20 04:38:20,0.347s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/cargo adjunto/Page_Olva Courier  Confirma tus datos/span_Tipo de entrega""))",Edge Chromium 131,,,2025-01-20 04:38:20,2025-01-20 04:38:20,0.352s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/cargo adjunto/Page_Olva Courier  Confirma tus datos/a_Entrega a domicilio""))",Edge Chromium 131,,,2025-01-20 04:38:20,2025-01-20 04:38:21,0.335s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/cargo adjunto/Page_Olva Courier  Confirma tus datos/span_Departamento - Provincia - Distrito""))",Edge Chromium 131,,,2025-01-20 04:38:21,2025-01-20 04:38:21,0.338s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/cargo adjunto/Page_Olva Courier  Confirma tus datos/span_LIMA - LIMA - BARRANCO""))",Edge Chromium 131,,,2025-01-20 04:38:21,2025-01-20 04:38:21,0.354s,PASSED
"setText(findTestObject(""Object Repository/Registro de envíos/cargo adjunto/Page_Olva Courier  Confirma tus datos/input_LIMA - LIMA - VILLA MARIA DEL TRIUNFO_df978c""), ""BARRANCO DIRECCION PRUEBa"")",Edge Chromium 131,,,2025-01-20 04:38:21,2025-01-20 04:38:22,0.687s,PASSED
"setText(findTestObject(""Object Repository/Registro de envíos/cargo adjunto/Page_Olva Courier  Confirma tus datos/input_LIMA - LIMA - VILLA MARIA DEL TRIUNFO_a0a519""), ""PROBANdo"")",Edge Chromium 131,,,2025-01-20 04:38:22,2025-01-20 04:38:23,0.659s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/cargo adjunto/Page_Olva Courier  Confirma tus datos/button_LIMA - LIMA - BARRANCO""))",Edge Chromium 131,,,2025-01-20 04:38:23,2025-01-20 04:38:23,0.344s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/cargo adjunto/Page_Olva Courier  Confirma tus datos/span_LIMA - LIMA - CHORRILLOS""))",Edge Chromium 131,,,2025-01-20 04:38:23,2025-01-20 04:38:23,0.342s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/cargo adjunto/Page_Olva Courier  Confirma tus datos/button_Aceptar""))",Edge Chromium 131,,,2025-01-20 04:38:23,2025-01-20 04:38:24,0.336s,PASSED
"scrollToElement(findTestObject(""Object Repository/Registro de envíos/cargo adjunto/Page_Olva Courier  Confirma tus datos/button_IR A PAGAR S 17.30""), 0)",Edge Chromium 131,,,2025-01-20 04:38:24,2025-01-20 04:38:24,0.318s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/cargo adjunto/Page_Olva Courier  Confirma tus datos/button_IR A PAGAR S 17.30""))",Edge Chromium 131,,,2025-01-20 04:38:24,2025-01-20 04:38:24,0.336s,PASSED
"setText(findTestObject(""Object Repository/Registro de envíos/cargo adjunto/Page_Olva Courier  Confirma tus datos/input_Tienes envos con recojo en tienda, se_b85f5d""), ""1"")",Edge Chromium 131,,,2025-01-20 04:38:24,2025-01-20 04:38:25,0.677s,PASSED
"setText(findTestObject(""Object Repository/Registro de envíos/cargo adjunto/Page_Olva Courier  Confirma tus datos/input_Tienes envos con recojo en tienda, se_af5936""), ""2"")",Edge Chromium 131,,,2025-01-20 04:38:25,2025-01-20 04:38:26,0.656s,PASSED
"setText(findTestObject(""Object Repository/Registro de envíos/cargo adjunto/Page_Olva Courier  Confirma tus datos/input_Tienes envos con recojo en tienda, se_653975""), ""3"")",Edge Chromium 131,,,2025-01-20 04:38:26,2025-01-20 04:38:26,0.654s,PASSED
"setText(findTestObject(""Object Repository/Registro de envíos/cargo adjunto/Page_Olva Courier  Confirma tus datos/input_Tienes envos con recojo en tienda, se_8615a0""), ""4"")",Edge Chromium 131,,,2025-01-20 04:38:26,2025-01-20 04:38:27,0.678s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/cargo adjunto/Page_Olva Courier  Confirma tus datos/b_Aceptar""))",Edge Chromium 131,,,2025-01-20 04:38:27,2025-01-20 04:38:28,0.377s,PASSED
"delay(3, STOP_ON_FAILURE)",Edge Chromium 131,,,2025-01-20 04:38:28,2025-01-20 04:38:31,3.007s,PASSED
"scrollToElement(findTestObject(""Object Repository/Registro de envíos/Test cases/b_PagoAgencias""), 0, STOP_ON_FAILURE)",Edge Chromium 131,,,2025-01-20 04:38:31,2025-01-20 04:38:33,2.371s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/Test cases/b_PagoAgencias""), STOP_ON_FAILURE)",Edge Chromium 131,,,2025-01-20 04:38:33,2025-01-20 04:38:33,0.354s,PASSED
"scrollToElement(findTestObject(""Object Repository/Registro de envíos/Test cases/button_PAGAR""), 0, STOP_ON_FAILURE)",Edge Chromium 131,,,2025-01-20 04:38:33,2025-01-20 04:38:34,0.300s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/Test cases/button_PAGAR""), STOP_ON_FAILURE)",Edge Chromium 131,,,2025-01-20 04:38:34,2025-01-20 04:38:34,0.338s,PASSED
"verifyElementText(findTestObject(""Object Repository/Registro de envíos/Test cases/span_CorreoPrevnt""), ""Se envió un correo con los detalles de su registro."", STOP_ON_FAILURE)",Edge Chromium 131,,,2025-01-20 04:38:34,2025-01-20 04:38:45,11.233s,PASSED
"verifyElementText(findTestObject(""Object Repository/Registro de envíos/Test cases/span_CorreoPrevnt""), ""Se envió un correo con los detalles de su registro."", STOP_ON_FAILURE)",Edge Chromium 131,,,2025-01-20 04:38:45,2025-01-20 04:38:45,0.309s,PASSED
"verifyElementPresent(findTestObject(""Object Repository/Registro de envíos/Test cases/div_NroPedid""), 0, STOP_ON_FAILURE)",Edge Chromium 131,,,2025-01-20 04:38:45,2025-01-20 04:38:46,0.282s,PASSED
,,,,,,,
Test Cases/Registro_Envíos/3. Positivas/1. Paquetes/Origen Lima/5. Cargo adjunto/7.EditarCargo_Tienda,Edge Chromium 131,,,2025-01-20 04:38:46,2025-01-20 04:40:32,1m - 46.019s,PASSED
"callTestCase(findTestCase(""Registro_Envíos/1.Inicio/1.Principal/Principal-Home""), [:], STOP_ON_FAILURE)",Edge Chromium 131,,,2025-01-20 04:38:46,2025-01-20 04:38:50,4.412s,PASSED
"callTestCase(findTestCase(""Registro_Envíos/1.Inicio/1.Principal/Selecc_paquete""), [:], STOP_ON_FAILURE)",Edge Chromium 131,,,2025-01-20 04:38:50,2025-01-20 04:38:59,8.830s,PASSED
"callTestCase(findTestCase(""Registro_Envíos/1.Inicio/2.Login/3.Login_CE""), [:], STOP_ON_FAILURE)",Edge Chromium 131,,,2025-01-20 04:38:59,2025-01-20 04:39:01,2.325s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/Test cases/button_SeleccArt""), STOP_ON_FAILURE)",Edge Chromium 131,,,2025-01-20 04:39:01,2025-01-20 04:39:02,0.385s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/Test cases/span_ART_LIMP""), STOP_ON_FAILURE)",Edge Chromium 131,,,2025-01-20 04:39:02,2025-01-20 04:39:02,0.347s,PASSED
"setText(findTestObject(""Object Repository/Registro de envíos/Test cases/input_pqte_artic""), ""PRUEBA1"", STOP_ON_FAILURE)",Edge Chromium 131,,,2025-01-20 04:39:02,2025-01-20 04:39:03,0.723s,PASSED
"setText(findTestObject(""Object Repository/Registro de envíos/Test cases/input_pqte_val""), ""12"", STOP_ON_FAILURE)",Edge Chromium 131,,,2025-01-20 04:39:03,2025-01-20 04:39:03,0.662s,PASSED
"setText(findTestObject(""Object Repository/Registro de envíos/Test cases/input_pqte_larg""), ""12"", STOP_ON_FAILURE)",Edge Chromium 131,,,2025-01-20 04:39:03,2025-01-20 04:39:04,0.672s,PASSED
"setText(findTestObject(""Object Repository/Registro de envíos/Test cases/input_pqte_anch""), ""14"", STOP_ON_FAILURE)",Edge Chromium 131,,,2025-01-20 04:39:04,2025-01-20 04:39:05,0.661s,PASSED
"setText(findTestObject(""Object Repository/Registro de envíos/Test cases/input_pqte_alt""), ""15"", STOP_ON_FAILURE)",Edge Chromium 131,,,2025-01-20 04:39:05,2025-01-20 04:39:05,0.663s,PASSED
"setText(findTestObject(""Object Repository/Registro de envíos/Test cases/input_pqte_peso""), ""1"", STOP_ON_FAILURE)",Edge Chromium 131,,,2025-01-20 04:39:05,2025-01-20 04:39:06,0.655s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/cargo adjunto/Page_Olva Courier  Datos Personales/span_Ingrese el punto de partida""))",Edge Chromium 131,,,2025-01-20 04:39:06,2025-01-20 04:39:06,0.345s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/cargo adjunto/Page_Olva Courier  Datos Personales/a_LIMA""))",Edge Chromium 131,,,2025-01-20 04:39:06,2025-01-20 04:39:07,0.355s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/cargo adjunto/Page_Olva Courier  Datos Personales/span_Ingrese el punto de llegada""))",Edge Chromium 131,,,2025-01-20 04:39:07,2025-01-20 04:39:10,3.119s,PASSED
"setText(findTestObject(""Object Repository/Registro de envíos/cargo adjunto/Page_Olva Courier  Datos Personales/input_Ingrese el punto de llegada_form-control""), ""miraflores"")",Edge Chromium 131,,,2025-01-20 04:39:10,2025-01-20 04:39:11,0.984s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/cargo adjunto/Page_Olva Courier  Datos Personales/span_LIMA - LIMA - MIRAFLORES""))",Edge Chromium 131,,,2025-01-20 04:39:11,2025-01-20 04:39:11,0.427s,PASSED
"scrollToElement(findTestObject(""Object Repository/Registro de envíos/cargo adjunto/Page_Olva Courier  Datos Personales/span_Tipo de entrega""), 0)",Edge Chromium 131,,,2025-01-20 04:39:11,2025-01-20 04:39:12,0.316s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/cargo adjunto/Page_Olva Courier  Datos Personales/span_Tipo de entrega""))",Edge Chromium 131,,,2025-01-20 04:39:12,2025-01-20 04:39:12,0.357s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/cargo adjunto/Page_Olva Courier  Datos Personales/a_Recojo en tienda""))",Edge Chromium 131,,,2025-01-20 04:39:12,2025-01-20 04:39:12,0.398s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/cargo adjunto/Page_Olva Courier  Datos Personales/span_Tienda""))",Edge Chromium 131,,,2025-01-20 04:39:12,2025-01-20 04:39:15,2.171s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/cargo adjunto/Page_Olva Courier  Datos Personales/span_OLVA MIRAFLORES - AV. COMANDANTE ESPIN_8deea8""))",Edge Chromium 131,,,2025-01-20 04:39:15,2025-01-20 04:39:15,0.351s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/cargo adjunto/Page_Olva Courier  Datos Personales/span_No""))",Edge Chromium 131,,,2025-01-20 04:39:15,2025-01-20 04:39:15,0.326s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/cargo adjunto/Page_Olva Courier  Datos Personales/a_Si""))",Edge Chromium 131,,,2025-01-20 04:39:15,2025-01-20 04:39:16,0.324s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/cargo adjunto/Page_Olva Courier  Datos Personales/button_Tipo De Documento""))",Edge Chromium 131,,,2025-01-20 04:39:16,2025-01-20 04:39:16,0.331s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/cargo adjunto/Page_Olva Courier  Datos Personales/a_DNI""))",Edge Chromium 131,,,2025-01-20 04:39:16,2025-01-20 04:39:16,0.362s,PASSED
"setText(findTestObject(""Object Repository/Registro de envíos/cargo adjunto/Page_Olva Courier  Datos Personales/input_CARN EXT_txt_consignado_dni""), ""12345678"")",Edge Chromium 131,,,2025-01-20 04:39:16,2025-01-20 04:39:17,0.697s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/cargo adjunto/Page_Olva Courier  Datos Personales/button_CONTINUAR""))",Edge Chromium 131,,,2025-01-20 04:39:17,2025-01-20 04:39:25,8.447s,PASSED
delay(4),Edge Chromium 131,,,2025-01-20 04:39:25,2025-01-20 04:39:29,4.000s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/cargo adjunto/Page_Olva Courier  Confirma tus datos/button_Cambiar""))",Edge Chromium 131,,,2025-01-20 04:39:29,2025-01-20 04:39:32,2.180s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/cargo adjunto/Page_Olva Courier  Confirma tus datos/span_Tipo de entrega""))",Edge Chromium 131,,,2025-01-20 04:39:32,2025-01-20 04:39:32,0.353s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/cargo adjunto/Page_Olva Courier  Confirma tus datos/span_Recojo en tienda""))",Edge Chromium 131,,,2025-01-20 04:39:32,2025-01-20 04:39:32,0.342s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/cargo adjunto/Page_Olva Courier  Confirma tus datos/button_Departamento - Provincia - Distrito""))",Edge Chromium 131,,,2025-01-20 04:39:32,2025-01-20 04:39:35,2.570s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/cargo adjunto/Page_Olva Courier  Confirma tus datos/span_CALLAO - CALLAO - CALLAO""))",Edge Chromium 131,,,2025-01-20 04:39:35,2025-01-20 04:39:35,0.344s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/cargo adjunto/Page_Olva Courier  Confirma tus datos/button_Tienda""))",Edge Chromium 131,,,2025-01-20 04:39:35,2025-01-20 04:39:38,2.549s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/cargo adjunto/Page_Olva Courier  Confirma tus datos/span_OLVA CANTA CALLAO - CALLAO - AV OFICIN_2e9f2e""))",Edge Chromium 131,,,2025-01-20 04:39:38,2025-01-20 04:39:38,0.339s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/cargo adjunto/Page_Olva Courier  Confirma tus datos/button_Tienda""))",Edge Chromium 131,,,2025-01-20 04:39:38,2025-01-20 04:39:38,0.322s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/cargo adjunto/Page_Olva Courier  Confirma tus datos/span_AGENTE OLVA ATE - PLAZA VITARTE BRI ST_5abd40""))",Edge Chromium 131,,,2025-01-20 04:39:38,2025-01-20 04:39:39,0.360s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/cargo adjunto/Page_Olva Courier  Confirma tus datos/button_Aceptar""))",Edge Chromium 131,,,2025-01-20 04:39:39,2025-01-20 04:39:39,0.343s,PASSED
"scrollToElement(findTestObject(""Object Repository/Registro de envíos/cargo adjunto/Page_Olva Courier  Confirma tus datos/button_IR A PAGAR S 17.30""), 0)",Edge Chromium 131,,,2025-01-20 04:39:39,2025-01-20 04:39:39,0.325s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/cargo adjunto/Page_Olva Courier  Confirma tus datos/button_IR A PAGAR S 17.30""))",Edge Chromium 131,,,2025-01-20 04:39:39,2025-01-20 04:39:40,0.334s,PASSED
"setText(findTestObject(""Object Repository/Registro de envíos/cargo adjunto/Page_Olva Courier  Confirma tus datos/input_Tienes envos con recojo en tienda, se_b85f5d""), ""1"")",Edge Chromium 131,,,2025-01-20 04:39:40,2025-01-20 04:39:40,0.700s,PASSED
"setText(findTestObject(""Object Repository/Registro de envíos/cargo adjunto/Page_Olva Courier  Confirma tus datos/input_Tienes envos con recojo en tienda, se_af5936""), ""2"")",Edge Chromium 131,,,2025-01-20 04:39:40,2025-01-20 04:39:41,0.651s,PASSED
"setText(findTestObject(""Object Repository/Registro de envíos/cargo adjunto/Page_Olva Courier  Confirma tus datos/input_Tienes envos con recojo en tienda, se_653975""), ""3"")",Edge Chromium 131,,,2025-01-20 04:39:41,2025-01-20 04:39:42,0.644s,PASSED
"setText(findTestObject(""Object Repository/Registro de envíos/cargo adjunto/Page_Olva Courier  Confirma tus datos/input_Tienes envos con recojo en tienda, se_8615a0""), ""4"")",Edge Chromium 131,,,2025-01-20 04:39:42,2025-01-20 04:39:42,0.757s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/cargo adjunto/Page_Olva Courier  Confirma tus datos/b_Aceptar""))",Edge Chromium 131,,,2025-01-20 04:39:42,2025-01-20 04:39:43,0.331s,PASSED
"delay(3, STOP_ON_FAILURE)",Edge Chromium 131,,,2025-01-20 04:39:43,2025-01-20 04:39:46,3.006s,PASSED
"scrollToElement(findTestObject(""Object Repository/Registro de envíos/Test cases/b_PagoAgencias""), 0, STOP_ON_FAILURE)",Edge Chromium 131,,,2025-01-20 04:39:46,2025-01-20 04:40:01,15.126s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/Test cases/b_PagoAgencias""), STOP_ON_FAILURE)",Edge Chromium 131,,,2025-01-20 04:40:01,2025-01-20 04:40:01,0.397s,PASSED
"scrollToElement(findTestObject(""Object Repository/Registro de envíos/Test cases/button_PAGAR""), 0, STOP_ON_FAILURE)",Edge Chromium 131,,,2025-01-20 04:40:01,2025-01-20 04:40:02,0.329s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/Test cases/button_PAGAR""), STOP_ON_FAILURE)",Edge Chromium 131,,,2025-01-20 04:40:02,2025-01-20 04:40:02,0.342s,PASSED
"verifyElementText(findTestObject(""Object Repository/Registro de envíos/Test cases/span_CorreoPrevnt""), ""Se envió un correo con los detalles de su registro."", STOP_ON_FAILURE)",Edge Chromium 131,,,2025-01-20 04:40:02,2025-01-20 04:40:31,29.080s,PASSED
"verifyElementText(findTestObject(""Object Repository/Registro de envíos/Test cases/span_CorreoPrevnt""), ""Se envió un correo con los detalles de su registro."", STOP_ON_FAILURE)",Edge Chromium 131,,,2025-01-20 04:40:31,2025-01-20 04:40:31,0.331s,PASSED
"verifyElementPresent(findTestObject(""Object Repository/Registro de envíos/Test cases/div_NroPedid""), 0, STOP_ON_FAILURE)",Edge Chromium 131,,,2025-01-20 04:40:31,2025-01-20 04:40:32,0.316s,PASSED
,,,,,,,
Test Cases/Registro_Envíos/3. Positivas/2. Sobres/Origen provincia/2.Girley/Geo sin seleccionar/6. Limpiar y digitar dirección,Edge Chromium 131,,,2025-01-20 04:40:32,2025-01-20 04:42:20,1m - 48.097s,PASSED
"callTestCase(findTestCase(""Registro_Envíos/1.Inicio/1.Principal/Principal-Home""), [:], STOP_ON_FAILURE)",Edge Chromium 131,,,2025-01-20 04:40:32,2025-01-20 04:40:36,4.559s,PASSED
"callTestCase(findTestCase(""Registro_Envíos/1.Inicio/1.Principal/Selecc_sobre""), [:], STOP_ON_FAILURE)",Edge Chromium 131,,,2025-01-20 04:40:36,2025-01-20 04:40:45,8.431s,PASSED
"callTestCase(findTestCase(""Registro_Envíos/1.Inicio/2.Login/4.LoginCE-Colab""), [:], STOP_ON_FAILURE)",Edge Chromium 131,,,2025-01-20 04:40:45,2025-01-20 04:40:47,2.000s,PASSED
"setText(findTestObject(""Registro de envíos/Test cases/Girley/input_Qu Envas_input_descripcion""), ""GHJK"")",Edge Chromium 131,,,2025-01-20 04:40:47,2025-01-20 04:40:48,0.676s,PASSED
"setText(findTestObject(""Registro de envíos/Test cases/Girley/input_Qu Envas_input_valor""), ""12"")",Edge Chromium 131,,,2025-01-20 04:40:48,2025-01-20 04:40:48,0.686s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/Test cases/span_PuntPartid""), STOP_ON_FAILURE)",Edge Chromium 131,,,2025-01-20 04:40:48,2025-01-20 04:40:49,0.332s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/valorados/Page_Olva Courier  Datos Personales/a_AREQUIPA""))",Edge Chromium 131,,,2025-01-20 04:40:49,2025-01-20 04:40:49,0.368s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/Test cases/span_PuntLlegad""), STOP_ON_FAILURE)",Edge Chromium 131,,,2025-01-20 04:40:49,2025-01-20 04:40:54,4.636s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/Test cases/input_PuntLlegad""), STOP_ON_FAILURE)",Edge Chromium 131,,,2025-01-20 04:40:54,2025-01-20 04:40:54,0.345s,PASSED
