Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"scrollToElement(findTestObject(""D, O, DO/button_Acept_O""), 0)",Chrome 134.0.0.0,,,21-03-2025 15:23:19,21-03-2025 15:23:19,0.242s,PASSED
"click(findTestObject(""D, O, DO/button_Acept_O""))",Chrome 134.0.0.0,,,21-03-2025 15:23:19,21-03-2025 15:23:19,0.273s,PASSED
"click(findTestObject(""D, O, DO/button_Recojo en tienda""))",Chrome 134.0.0.0,,,21-03-2025 15:23:19,21-03-2025 15:23:20,0.286s,PASSED
"click(findTestObject(""Difuminado/a_Recojo en tienda""))",Chrome 134.0.0.0,,,21-03-2025 15:23:20,21-03-2025 15:23:20,0.266s,PASSED
"click(findTestObject(""D, O, DO/span_Tienda""))",Chrome 134.0.0.0,,,21-03-2025 15:23:20,21-03-2025 15:23:20,0.295s,PASSED
"click(findTestObject(""D, O, DO/span_VIRU - TIENDA VIRU - VIRU - AV PANAMERICANA NORTE NRO 381""))",Chrome 134.0.0.0,,,21-03-2025 15:23:20,21-03-2025 15:23:21,0.400s,PASSED
"scrollToElement(findTestObject(""Object Repository/Registro de envíos/Test cases/button_TipDocument""), 0, STOP_ON_FAILURE)",Chrome 134.0.0.0,,,21-03-2025 15:23:21,21-03-2025 15:23:21,0.459s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/Test cases/button_TipDocument""), STOP_ON_FAILURE)",Chrome 134.0.0.0,,,21-03-2025 15:23:21,21-03-2025 15:23:21,0.281s,PASSED
"click(findTestObject(""Object Repository/a_RUC""))",Chrome 134.0.0.0,,,21-03-2025 15:23:21,21-03-2025 15:23:22,0.297s,PASSED
"setText(findTestObject(""Difuminado/input_CARN EXT_txt_consignado_dni""), ""12345678909"")",Chrome 134.0.0.0,,,21-03-2025 15:23:22,21-03-2025 15:23:22,0.741s,PASSED
"click(findTestObject(""Registro de envíos/Test cases/button_cntnuar(1)""))",Chrome 134.0.0.0,,,21-03-2025 15:23:22,21-03-2025 15:23:23,0.490s,PASSED
"scrollToElement(findTestObject(""Object Repository/button_IR A PAGAR S 33.79""), 0)",Chrome 134.0.0.0,,,21-03-2025 15:23:23,21-03-2025 15:23:25,1.719s,PASSED
"click(findTestObject(""Object Repository/button_IR A PAGAR S 33.79""))",Chrome 134.0.0.0,,,21-03-2025 15:23:25,21-03-2025 15:23:25,0.271s,PASSED
"setText(findTestObject(""Object Repository/Difuminado/input_Tienes envos con recojo en tienda, se_b85f5d""), ""1"")",Chrome 134.0.0.0,,,21-03-2025 15:23:25,21-03-2025 15:23:26,0.945s,PASSED
"setText(findTestObject(""Object Repository/Difuminado/input_Tienes envos con recojo en tienda, se_af5936""), ""2"")",Chrome 134.0.0.0,,,21-03-2025 15:23:26,21-03-2025 15:23:26,0.518s,PASSED
"setText(findTestObject(""Object Repository/Difuminado/input_Tienes envos con recojo en tienda, se_653975""), ""3"")",Chrome 134.0.0.0,,,21-03-2025 15:23:26,21-03-2025 15:23:27,0.513s,PASSED
"setText(findTestObject(""Object Repository/Difuminado/input_Tienes envos con recojo en tienda, se_8615a0""), ""4"")",Chrome 134.0.0.0,,,21-03-2025 15:23:27,21-03-2025 15:23:27,0.522s,PASSED
"click(findTestObject(""Object Repository/Difuminado/b_Aceptar""))",Chrome 134.0.0.0,,,21-03-2025 15:23:27,21-03-2025 15:23:28,0.284s,PASSED
"callTestCase(findTestCase(""Registro_Envíos/1.Inicio/3.Pago_envíos/Pago_TDC""), [:], STOP_ON_FAILURE)",Chrome 134.0.0.0,,,21-03-2025 15:23:28,21-03-2025 15:23:47,19.585s,PASSED
,,,,,,,
"Test Cases/Registro_Envíos/3. Positivas/2. Sobres/Origen provincia/3. Destinos D, DO y O/3.Destino_DO",Chrome 134.0.0.0,,,21-03-2025 15:23:47,21-03-2025 15:24:33,46.123s,PASSED
"callTestCase(findTestCase(""Registro_Envíos/1.Inicio/1.Principal/Principal-Home""), [:], STOP_ON_FAILURE)",Chrome 134.0.0.0,,,21-03-2025 15:23:47,21-03-2025 15:23:51,3.560s,PASSED
"callTestCase(findTestCase(""Registro_Envíos/1.Inicio/1.Principal/Selecc_sobre""), [:], STOP_ON_FAILURE)",Chrome 134.0.0.0,,,21-03-2025 15:23:51,21-03-2025 15:23:57,5.955s,PASSED
"callTestCase(findTestCase(""Registro_Envíos/1.Inicio/2.Login/2.Log_DNI-Colab""), [:], STOP_ON_FAILURE)",Chrome 134.0.0.0,,,21-03-2025 15:23:57,21-03-2025 15:24:00,3.535s,PASSED
"setText(findTestObject(""Registro de envíos/Test cases/Girley/input_Qu Envas_input_descripcion""), ""GHJK"")",Chrome 134.0.0.0,,,21-03-2025 15:24:00,21-03-2025 15:24:01,0.560s,PASSED
"setText(findTestObject(""Registro de envíos/Test cases/Girley/input_Qu Envas_input_valor""), ""12"")",Chrome 134.0.0.0,,,21-03-2025 15:24:01,21-03-2025 15:24:02,0.745s,PASSED
delay(2),Chrome 134.0.0.0,,,21-03-2025 15:24:02,21-03-2025 15:24:04,2.004s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/valorados/Page_Olva Courier  Datos Personales/button_Ingrese el punto de partida""))",Chrome 134.0.0.0,,,21-03-2025 15:24:04,21-03-2025 15:24:04,0.287s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/valorados/Page_Olva Courier  Datos Personales/a_TRUJILLO""))",Chrome 134.0.0.0,,,21-03-2025 15:24:04,21-03-2025 15:24:04,0.399s,PASSED
"click(findTestObject(""Object Repository/Difuminado/span_Ingrese el punto de llegada""))",Chrome 134.0.0.0,,,21-03-2025 15:24:04,21-03-2025 15:24:06,2.042s,PASSED
"click(findTestObject(""D, O, DO/span_AMAZONAS - BAGUA - BAGUA""))",Chrome 134.0.0.0,,,21-03-2025 15:24:06,21-03-2025 15:24:07,0.427s,PASSED
delay(2),Chrome 134.0.0.0,,,21-03-2025 15:24:07,21-03-2025 15:24:09,2.016s,PASSED
"scrollToElement(findTestObject(""Object Repository/Difuminado/span_Tipo de entrega""), 0)",Chrome 134.0.0.0,,,21-03-2025 15:24:09,21-03-2025 15:24:09,0.259s,PASSED
"click(findTestObject(""Object Repository/Difuminado/span_Tipo de entrega""))",Chrome 134.0.0.0,,,21-03-2025 15:24:09,21-03-2025 15:24:09,0.282s,PASSED
"click(findTestObject(""Object Repository/Difuminado/a_Recojo en tienda""))",Chrome 134.0.0.0,,,21-03-2025 15:24:09,21-03-2025 15:24:10,0.302s,PASSED
"click(findTestObject(""Object Repository/Difuminado/span_Tienda""))",Chrome 134.0.0.0,,,21-03-2025 15:24:10,21-03-2025 15:24:10,0.605s,PASSED
"click(findTestObject(""D, O, DO/span_BAGUA CHICA - BAGUA - PJ ALFONSO UGARTE NRO 171 BAGUA CHICA""))",Chrome 134.0.0.0,,,21-03-2025 15:24:10,21-03-2025 15:24:11,0.298s,PASSED
delay(2),Chrome 134.0.0.0,,,21-03-2025 15:24:11,21-03-2025 15:24:13,2.009s,PASSED
"click(findTestObject(""Object Repository/Difuminado/button_Tipo De Documento""))",Chrome 134.0.0.0,,,21-03-2025 15:24:13,21-03-2025 15:24:13,0.280s,PASSED
"click(findTestObject(""Object Repository/Difuminado/a_DNI""))",Chrome 134.0.0.0,,,21-03-2025 15:24:13,21-03-2025 15:24:13,0.279s,PASSED
"setText(findTestObject(""Object Repository/Difuminado/input_CARN EXT_txt_consignado_dni""), ""12345678"")",Chrome 134.0.0.0,,,21-03-2025 15:24:13,21-03-2025 15:24:14,0.741s,PASSED
delay(3),Chrome 134.0.0.0,,,21-03-2025 15:24:14,21-03-2025 15:24:17,3.009s,PASSED
"verifyElementNotChecked(findTestObject(""Object Repository/Difuminado/span_QAQA""), 0)",Chrome 134.0.0.0,,,21-03-2025 15:24:17,21-03-2025 15:24:17,0.252s,PASSED
"click(findTestObject(""Object Repository/Difuminado/button_CONTINUAR (1)""))",Chrome 134.0.0.0,,,21-03-2025 15:24:17,21-03-2025 15:24:17,0.283s,PASSED
"click(findTestObject(""Object Repository/Difuminado/button_IR A PAGAR S 7.30""))",Chrome 134.0.0.0,,,21-03-2025 15:24:17,21-03-2025 15:24:19,1.825s,PASSED
"setText(findTestObject(""Object Repository/Difuminado/input_Tienes envos con recojo en tienda, se_b85f5d""), ""1"")",Chrome 134.0.0.0,,,21-03-2025 15:24:19,21-03-2025 15:24:20,0.941s,PASSED
"setText(findTestObject(""Object Repository/Difuminado/input_Tienes envos con recojo en tienda, se_af5936""), ""2"")",Chrome 134.0.0.0,,,21-03-2025 15:24:20,21-03-2025 15:24:21,0.510s,PASSED
"setText(findTestObject(""Object Repository/Difuminado/input_Tienes envos con recojo en tienda, se_653975""), ""3"")",Chrome 134.0.0.0,,,21-03-2025 15:24:21,21-03-2025 15:24:21,0.506s,PASSED
"setText(findTestObject(""Object Repository/Difuminado/input_Tienes envos con recojo en tienda, se_8615a0""), ""4"")",Chrome 134.0.0.0,,,21-03-2025 15:24:21,21-03-2025 15:24:22,0.521s,PASSED
"click(findTestObject(""Object Repository/Difuminado/b_Aceptar""))",Chrome 134.0.0.0,,,21-03-2025 15:24:22,21-03-2025 15:24:22,0.272s,PASSED
"callTestCase(findTestCase(""Registro_Envíos/1.Inicio/3.Pago_envíos/Pago_Efectivo""), [:], STOP_ON_FAILURE)",Chrome 134.0.0.0,,,21-03-2025 15:24:22,21-03-2025 15:24:33,11.383s,PASSED
,,,,,,,
Test Cases/Registro_Envíos/3. Positivas/2. Sobres/Origen provincia/6. Difuminado Consignado/Difumind_CE,Chrome 134.0.0.0,,,21-03-2025 15:24:33,21-03-2025 15:25:37,1m - 3.214s,PASSED
"callTestCase(findTestCase(""Registro_Envíos/1.Inicio/1.Principal/Principal-Home""), [:], STOP_ON_FAILURE)",Chrome 134.0.0.0,,,21-03-2025 15:24:33,21-03-2025 15:24:37,3.498s,PASSED
"callTestCase(findTestCase(""Registro_Envíos/1.Inicio/1.Principal/Selecc_sobre""), [:], STOP_ON_FAILURE)",Chrome 134.0.0.0,,,21-03-2025 15:24:37,21-03-2025 15:24:43,5.952s,PASSED
"callTestCase(findTestCase(""Registro_Envíos/1.Inicio/2.Login/6.LoginRUC10""), [:], STOP_ON_FAILURE)",Chrome 134.0.0.0,,,21-03-2025 15:24:43,21-03-2025 15:24:45,2.597s,PASSED
"setText(findTestObject(""Registro de envíos/Test cases/Girley/input_Qu Envas_input_descripcion""), ""GHJK"")",Chrome 134.0.0.0,,,21-03-2025 15:24:45,21-03-2025 15:24:46,0.582s,PASSED
"setText(findTestObject(""Registro de envíos/Test cases/Girley/input_Qu Envas_input_valor""), ""12"")",Chrome 134.0.0.0,,,21-03-2025 15:24:46,21-03-2025 15:24:47,0.754s,PASSED
"click(findTestObject(""Object Repository/Difuminado/button_Ingrese el punto de partida""))",Chrome 134.0.0.0,,,21-03-2025 15:24:47,21-03-2025 15:24:47,0.286s,PASSED
"click(findTestObject(""Registro de envíos/valorados/Page_Olva Courier  Datos Personales/a_PACASMAYO""))",Chrome 134.0.0.0,,,21-03-2025 15:24:47,21-03-2025 15:24:47,0.277s,PASSED
delay(2),Chrome 134.0.0.0,,,21-03-2025 15:24:47,21-03-2025 15:24:49,2.010s,PASSED
"click(findTestObject(""Object Repository/Difuminado/span_Ingrese el punto de llegada""))",Chrome 134.0.0.0,,,21-03-2025 15:24:49,21-03-2025 15:24:50,0.383s,PASSED
delay(2),Chrome 134.0.0.0,,,21-03-2025 15:24:50,21-03-2025 15:24:52,2.013s,PASSED
"scrollToElement(findTestObject(""Object Repository/Difuminado/input_LIMA_form-control""), 0)",Chrome 134.0.0.0,,,21-03-2025 15:24:52,21-03-2025 15:24:52,0.255s,PASSED
"setText(findTestObject(""Object Repository/Difuminado/input_LIMA_form-control""), ""lince"")",Chrome 134.0.0.0,,,21-03-2025 15:24:52,21-03-2025 15:24:53,0.663s,PASSED
delay(2),Chrome 134.0.0.0,,,21-03-2025 15:24:53,21-03-2025 15:24:55,2.013s,PASSED
"click(findTestObject(""Object Repository/Difuminado/a_LIMA - LIMA - LINCE""))",Chrome 134.0.0.0,,,21-03-2025 15:24:55,21-03-2025 15:24:55,0.357s,PASSED
"click(findTestObject(""Object Repository/Difuminado/span_Tipo de entrega""))",Chrome 134.0.0.0,,,21-03-2025 15:24:55,21-03-2025 15:24:56,0.513s,PASSED
"click(findTestObject(""Object Repository/Difuminado/a_Entrega a domicilio""))",Chrome 134.0.0.0,,,21-03-2025 15:24:56,21-03-2025 15:24:57,1.573s,PASSED
"setText(findTestObject(""Object Repository/Difuminado/input_Dnde lo entregamos_txt_direccion_entrega""), ""ARENALES LINCe"")",Chrome 134.0.0.0,,,21-03-2025 15:24:57,21-03-2025 15:24:58,0.816s,PASSED
"sendKeys(findTestObject(""Object Repository/Difuminado/input_Dnde lo entregamos_txt_direccion_entrega""), Keys.chord(ENTER))",Chrome 134.0.0.0,,,21-03-2025 15:24:58,21-03-2025 15:25:00,1.541s,PASSED
"scrollToElement(findTestObject(""Object Repository/Difuminado/input_Direccin encontrada_txt_direccion_ent_ece73e""), 0)",Chrome 134.0.0.0,,,21-03-2025 15:25:00,21-03-2025 15:25:04,4.139s,PASSED
"setText(findTestObject(""Object Repository/Difuminado/input_Direccin encontrada_txt_direccion_ent_ece73e""), ""PRUEBa"")",Chrome 134.0.0.0,,,21-03-2025 15:25:04,21-03-2025 15:25:04,0.541s,PASSED
delay(2),Chrome 134.0.0.0,,,21-03-2025 15:25:04,21-03-2025 15:25:06,2.012s,PASSED
"click(findTestObject(""Object Repository/Difuminado/button_Tipo De Documento""))",Chrome 134.0.0.0,,,21-03-2025 15:25:06,21-03-2025 15:25:07,0.282s,PASSED
"scrollToElement(findTestObject(""Object Repository/Difuminado/button_Tipo De Documento""), 0)",Chrome 134.0.0.0,,,21-03-2025 15:25:07,21-03-2025 15:25:07,0.255s,PASSED
"click(findTestObject(""Object Repository/Difuminado/a_CARN EXT""))",Chrome 134.0.0.0,,,21-03-2025 15:25:07,21-03-2025 15:25:07,0.301s,PASSED
"setText(findTestObject(""Object Repository/Difuminado/input_CARN EXT_txt_consignado_dni""), ""003680378"")",Chrome 134.0.0.0,,,21-03-2025 15:25:07,21-03-2025 15:25:08,0.737s,PASSED
delay(3),Chrome 134.0.0.0,,,21-03-2025 15:25:08,21-03-2025 15:25:11,3.005s,PASSED
"verifyElementNotChecked(findTestObject(""Object Repository/Difuminado/span_QAQA""), 0)",Chrome 134.0.0.0,,,21-03-2025 15:25:11,21-03-2025 15:25:11,0.251s,PASSED
"click(findTestObject(""Object Repository/Difuminado/button_CONTINUAR (1)""))",Chrome 134.0.0.0,,,21-03-2025 15:25:11,21-03-2025 15:25:11,0.336s,PASSED
"click(findTestObject(""Object Repository/Difuminado/button_IR A PAGAR S 7.30""))",Chrome 134.0.0.0,,,21-03-2025 15:25:11,21-03-2025 15:25:14,2.738s,PASSED
"callTestCase(findTestCase(""Registro_Envíos/1.Inicio/3.Pago_envíos/Pago_TDC""), [:], STOP_ON_FAILURE)",Chrome 134.0.0.0,,,21-03-2025 15:25:14,21-03-2025 15:25:37,22.491s,PASSED
,,,,,,,
Test Cases/Registro_Envíos/3. Positivas/2. Sobres/Origen provincia/6. Difuminado Consignado/Difuminad_DNI,Chrome 134.0.0.0,,,21-03-2025 15:25:37,21-03-2025 15:26:24,47.829s,PASSED
"callTestCase(findTestCase(""Registro_Envíos/1.Inicio/1.Principal/Principal-Home""), [:], STOP_ON_FAILURE)",Chrome 134.0.0.0,,,21-03-2025 15:25:37,21-03-2025 15:25:40,3.565s,PASSED
"callTestCase(findTestCase(""Registro_Envíos/1.Inicio/1.Principal/Selecc_sobre""), [:], STOP_ON_FAILURE)",Chrome 134.0.0.0,,,21-03-2025 15:25:40,21-03-2025 15:25:46,6.055s,PASSED
"callTestCase(findTestCase(""Registro_Envíos/1.Inicio/2.Login/5.LoginRUC20""), [:], STOP_ON_FAILURE)",Chrome 134.0.0.0,,,21-03-2025 15:25:46,21-03-2025 15:25:49,2.772s,PASSED
"setText(findTestObject(""Registro de envíos/Test cases/Girley/input_Qu Envas_input_descripcion""), ""GHJK"")",Chrome 134.0.0.0,,,21-03-2025 15:25:49,21-03-2025 15:25:50,0.545s,PASSED
"setText(findTestObject(""Registro de envíos/Test cases/Girley/input_Qu Envas_input_valor""), ""12"")",Chrome 134.0.0.0,,,21-03-2025 15:25:50,21-03-2025 15:25:50,0.763s,PASSED
"click(findTestObject(""Object Repository/Difuminado/button_Ingrese el punto de partida""))",Chrome 134.0.0.0,,,21-03-2025 15:25:50,21-03-2025 15:25:51,0.321s,PASSED
"click(findTestObject(""Registro de envíos/valorados/Page_Olva Courier  Datos Personales/a_CUSCO""))",Chrome 134.0.0.0,,,21-03-2025 15:25:51,21-03-2025 15:25:51,0.283s,PASSED
delay(2),Chrome 134.0.0.0,,,21-03-2025 15:25:51,21-03-2025 15:25:53,2.006s,PASSED
"click(findTestObject(""Object Repository/Difuminado/span_Ingrese el punto de llegada""))",Chrome 134.0.0.0,,,21-03-2025 15:25:53,21-03-2025 15:25:53,0.380s,PASSED
delay(2),Chrome 134.0.0.0,,,21-03-2025 15:25:53,21-03-2025 15:25:55,2.017s,PASSED
"scrollToElement(findTestObject(""Object Repository/Difuminado/input_LIMA_form-control""), 0)",Chrome 134.0.0.0,,,21-03-2025 15:25:55,21-03-2025 15:25:56,0.272s,PASSED
"setText(findTestObject(""Object Repository/Difuminado/input_LIMA_form-control""), ""lince"")",Chrome 134.0.0.0,,,21-03-2025 15:25:56,21-03-2025 15:25:56,0.679s,PASSED
delay(2),Chrome 134.0.0.0,,,21-03-2025 15:25:56,21-03-2025 15:25:58,2.009s,PASSED
"click(findTestObject(""Object Repository/Difuminado/a_LIMA - LIMA - LINCE""))",Chrome 134.0.0.0,,,21-03-2025 15:25:58,21-03-2025 15:25:59,0.368s,PASSED
"click(findTestObject(""Object Repository/Difuminado/span_Tipo de entrega""))",Chrome 134.0.0.0,,,21-03-2025 15:25:59,21-03-2025 15:25:59,0.502s,PASSED
"click(findTestObject(""Object Repository/Difuminado/a_Recojo en tienda""))",Chrome 134.0.0.0,,,21-03-2025 15:25:59,21-03-2025 15:26:00,0.351s,PASSED
"click(findTestObject(""Object Repository/Difuminado/span_Tienda""))",Chrome 134.0.0.0,,,21-03-2025 15:26:00,21-03-2025 15:26:00,0.699s,PASSED
"click(findTestObject(""Object Repository/Difuminado/span_OLVA LINCE - AV. ARENALES 1775 - LINCE_e0577d""))",Chrome 134.0.0.0,,,21-03-2025 15:26:00,21-03-2025 15:26:01,0.283s,PASSED
delay(2),Chrome 134.0.0.0,,,21-03-2025 15:26:01,21-03-2025 15:26:03,2.004s,PASSED
"scrollToElement(findTestObject(""Object Repository/Difuminado/button_Tipo De Documento""), 0)",Chrome 134.0.0.0,,,21-03-2025 15:26:03,21-03-2025 15:26:03,0.255s,PASSED
"click(findTestObject(""Object Repository/Difuminado/button_Tipo De Documento""))",Chrome 134.0.0.0,,,21-03-2025 15:26:03,21-03-2025 15:26:03,0.265s,PASSED
"click(findTestObject(""Object Repository/Difuminado/a_DNI""))",Chrome 134.0.0.0,,,21-03-2025 15:26:03,21-03-2025 15:26:03,0.279s,PASSED
"setText(findTestObject(""Object Repository/Difuminado/input_CARN EXT_txt_consignado_dni""), ""12345678"")",Chrome 134.0.0.0,,,21-03-2025 15:26:03,21-03-2025 15:26:04,0.781s,PASSED
delay(3),Chrome 134.0.0.0,,,21-03-2025 15:26:04,21-03-2025 15:26:07,3.002s,PASSED
"verifyElementNotChecked(findTestObject(""Object Repository/Difuminado/span_QAQA""), 0)",Chrome 134.0.0.0,,,21-03-2025 15:26:07,21-03-2025 15:26:08,0.587s,PASSED
"click(findTestObject(""Object Repository/Difuminado/button_CONTINUAR (1)""))",Chrome 134.0.0.0,,,21-03-2025 15:26:08,21-03-2025 15:26:08,0.392s,PASSED
"click(findTestObject(""Object Repository/Difuminado/button_IR A PAGAR S 7.30""))",Chrome 134.0.0.0,,,21-03-2025 15:26:08,21-03-2025 15:26:10,1.479s,PASSED
"setText(findTestObject(""Object Repository/Difuminado/input_Tienes envos con recojo en tienda, se_b85f5d""), ""1"")",Chrome 134.0.0.0,,,21-03-2025 15:26:10,21-03-2025 15:26:11,0.962s,PASSED
"setText(findTestObject(""Object Repository/Difuminado/input_Tienes envos con recojo en tienda, se_af5936""), ""2"")",Chrome 134.0.0.0,,,21-03-2025 15:26:11,21-03-2025 15:26:11,0.529s,PASSED
"setText(findTestObject(""Object Repository/Difuminado/input_Tienes envos con recojo en tienda, se_653975""), ""3"")",Chrome 134.0.0.0,,,21-03-2025 15:26:11,21-03-2025 15:26:12,0.519s,PASSED
"setText(findTestObject(""Object Repository/Difuminado/input_Tienes envos con recojo en tienda, se_8615a0""), ""4"")",Chrome 134.0.0.0,,,21-03-2025 15:26:12,21-03-2025 15:26:12,0.520s,PASSED
"click(findTestObject(""Object Repository/Difuminado/b_Aceptar""))",Chrome 134.0.0.0,,,21-03-2025 15:26:12,21-03-2025 15:26:12,0.285s,PASSED
"callTestCase(findTestCase(""Registro_Envíos/1.Inicio/3.Pago_envíos/Pago_Efectivo""), [:], STOP_ON_FAILURE)",Chrome 134.0.0.0,,,21-03-2025 15:26:12,21-03-2025 15:26:24,12.066s,PASSED
,,,,,,,
Test Cases/Registro_Envíos/3. Positivas/2. Sobres/Origen Lima/6. Difuminado Consignado/Difumind_CE,Chrome 134.0.0.0,,,21-03-2025 15:26:24,21-03-2025 15:27:26,1m - 1.453s,PASSED
"callTestCase(findTestCase(""Registro_Envíos/1.Inicio/1.Principal/Principal-Home""), [:], STOP_ON_FAILURE)",Chrome 134.0.0.0,,,21-03-2025 15:26:24,21-03-2025 15:26:28,3.563s,PASSED
"callTestCase(findTestCase(""Registro_Envíos/1.Inicio/1.Principal/Selecc_sobre""), [:], STOP_ON_FAILURE)",Chrome 134.0.0.0,,,21-03-2025 15:26:28,21-03-2025 15:26:34,6.108s,PASSED
"callTestCase(findTestCase(""Registro_Envíos/1.Inicio/2.Login/1.Login_DNI""), [:], STOP_ON_FAILURE)",Chrome 134.0.0.0,,,21-03-2025 15:26:34,21-03-2025 15:26:38,3.399s,PASSED
"setText(findTestObject(""Registro de envíos/Test cases/Girley/input_Qu Envas_input_descripcion""), ""GHJK"")",Chrome 134.0.0.0,,,21-03-2025 15:26:38,21-03-2025 15:26:38,0.540s,PASSED
"setText(findTestObject(""Registro de envíos/Test cases/Girley/input_Qu Envas_input_valor""), ""12"")",Chrome 134.0.0.0,,,21-03-2025 15:26:38,21-03-2025 15:26:39,0.740s,PASSED
"click(findTestObject(""Object Repository/Difuminado/button_Ingrese el punto de partida""))",Chrome 134.0.0.0,,,21-03-2025 15:26:39,21-03-2025 15:26:39,0.283s,PASSED
"click(findTestObject(""Registro de envíos/Test cases/a_LIMA""))",Chrome 134.0.0.0,,,21-03-2025 15:26:39,21-03-2025 15:26:39,0.283s,PASSED
delay(2),Chrome 134.0.0.0,,,21-03-2025 15:26:39,21-03-2025 15:26:41,2.002s,PASSED
"click(findTestObject(""Object Repository/Difuminado/span_Ingrese el punto de llegada""))",Chrome 134.0.0.0,,,21-03-2025 15:26:41,21-03-2025 15:26:42,0.372s,PASSED
delay(2),Chrome 134.0.0.0,,,21-03-2025 15:26:42,21-03-2025 15:26:44,2.010s,PASSED
"scrollToElement(findTestObject(""Object Repository/Difuminado/input_LIMA_form-control""), 0)",Chrome 134.0.0.0,,,21-03-2025 15:26:44,21-03-2025 15:26:44,0.274s,PASSED
"setText(findTestObject(""Object Repository/Difuminado/input_LIMA_form-control""), ""lince"")",Chrome 134.0.0.0,,,21-03-2025 15:26:44,21-03-2025 15:26:45,0.701s,PASSED
delay(2),Chrome 134.0.0.0,,,21-03-2025 15:26:45,21-03-2025 15:26:47,2.004s,PASSED
"click(findTestObject(""Object Repository/Difuminado/a_LIMA - LIMA - LINCE""))",Chrome 134.0.0.0,,,21-03-2025 15:26:47,21-03-2025 15:26:47,0.368s,PASSED
"click(findTestObject(""Object Repository/Difuminado/span_Tipo de entrega""))",Chrome 134.0.0.0,,,21-03-2025 15:26:47,21-03-2025 15:26:48,0.496s,PASSED
"click(findTestObject(""Object Repository/Difuminado/a_Entrega a domicilio""))",Chrome 134.0.0.0,,,21-03-2025 15:26:48,21-03-2025 15:26:49,1.552s,PASSED
"setText(findTestObject(""Object Repository/Difuminado/input_Dnde lo entregamos_txt_direccion_entrega""), ""ARENALES LINCe"")",Chrome 134.0.0.0,,,21-03-2025 15:26:49,21-03-2025 15:26:50,0.792s,PASSED
"sendKeys(findTestObject(""Object Repository/Difuminado/input_Dnde lo entregamos_txt_direccion_entrega""), Keys.chord(ENTER))",Chrome 134.0.0.0,,,21-03-2025 15:26:50,21-03-2025 15:26:52,1.551s,PASSED
"setText(findTestObject(""Object Repository/Difuminado/input_Direccin encontrada_txt_direccion_ent_ece73e""), ""PRUEBa"")",Chrome 134.0.0.0,,,21-03-2025 15:26:52,21-03-2025 15:26:54,2.788s,PASSED
delay(2),Chrome 134.0.0.0,,,21-03-2025 15:26:54,21-03-2025 15:26:56,2.012s,PASSED
"click(findTestObject(""Object Repository/Difuminado/button_Tipo De Documento""))",Chrome 134.0.0.0,,,21-03-2025 15:26:56,21-03-2025 15:26:57,0.285s,PASSED
"click(findTestObject(""Object Repository/Difuminado/a_CARN EXT""))",Chrome 134.0.0.0,,,21-03-2025 15:26:57,21-03-2025 15:26:57,0.279s,PASSED
"setText(findTestObject(""Object Repository/Difuminado/input_CARN EXT_txt_consignado_dni""), ""003680378"")",Chrome 134.0.0.0,,,21-03-2025 15:26:57,21-03-2025 15:26:58,0.757s,PASSED
delay(3),Chrome 134.0.0.0,,,21-03-2025 15:26:58,21-03-2025 15:27:01,3.012s,PASSED
"verifyElementNotChecked(findTestObject(""Object Repository/Difuminado/span_QAQA""), 0)",Chrome 134.0.0.0,,,21-03-2025 15:27:01,21-03-2025 15:27:01,0.265s,PASSED
"click(findTestObject(""Object Repository/Difuminado/button_CONTINUAR (1)""))",Chrome 134.0.0.0,,,21-03-2025 15:27:01,21-03-2025 15:27:01,0.310s,PASSED
"click(findTestObject(""Object Repository/Difuminado/button_IR A PAGAR S 7.30""))",Chrome 134.0.0.0,,,21-03-2025 15:27:01,21-03-2025 15:27:04,2.764s,PASSED
"callTestCase(findTestCase(""Registro_Envíos/1.Inicio/3.Pago_envíos/Pago_TDC""), [:], STOP_ON_FAILURE)",Chrome 134.0.0.0,,,21-03-2025 15:27:04,21-03-2025 15:27:26,21.898s,PASSED
,,,,,,,
Test Cases/Registro_Envíos/3. Positivas/2. Sobres/Origen Lima/6. Difuminado Consignado/Difuminad_DNI,Chrome 134.0.0.0,,,21-03-2025 15:27:26,21-03-2025 15:28:39,1m - 12.936s,FAILED
"callTestCase(findTestCase(""Registro_Envíos/1.Inicio/1.Principal/Principal-Home""), [:], STOP_ON_FAILURE)",Chrome 134.0.0.0,,,21-03-2025 15:27:26,21-03-2025 15:27:29,3.372s,PASSED
"callTestCase(findTestCase(""Registro_Envíos/1.Inicio/1.Principal/Selecc_sobre""), [:], STOP_ON_FAILURE)",Chrome 134.0.0.0,,,21-03-2025 15:27:29,21-03-2025 15:27:35,5.904s,PASSED
"callTestCase(findTestCase(""Registro_Envíos/1.Inicio/2.Login/5.LoginRUC20""), [:], STOP_ON_FAILURE)",Chrome 134.0.0.0,,,21-03-2025 15:27:35,21-03-2025 15:27:38,2.732s,PASSED
"setText(findTestObject(""Registro de envíos/Test cases/Girley/input_Qu Envas_input_descripcion""), ""GHJK"")",Chrome 134.0.0.0,,,21-03-2025 15:27:38,21-03-2025 15:27:38,0.549s,PASSED
