Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"callTestCase(findTestCase(""Registro_Envíos/1.Inicio/3.Pago_envíos/Pago_Tienda""), [:], STOP_ON_FAILURE)",Chrome 134.0.0.0,,,20-03-2025 05:36:48,20-03-2025 05:37:32,43.498s,FAILED
,,,,,,,
"Test Cases/Registro_Envíos/3. Positivas/1. Paquetes/Origen Lima/3. Destinos D, DO y O/2.Destino_O",Chrome 134.0.0.0,,,20-03-2025 05:37:32,20-03-2025 05:39:28,1m - 55.960s,FAILED
"callTestCase(findTestCase(""Registro_Envíos/1.Inicio/1.Principal/Principal-Home""), [:], STOP_ON_FAILURE)",Chrome 134.0.0.0,,,20-03-2025 05:37:32,20-03-2025 05:37:35,3.417s,PASSED
"callTestCase(findTestCase(""Registro_Envíos/1.Inicio/1.Principal/Selecc_paquete""), [:], STOP_ON_FAILURE)",Chrome 134.0.0.0,,,20-03-2025 05:37:35,20-03-2025 05:37:44,8.540s,PASSED
"callTestCase(findTestCase(""Registro_Envíos/1.Inicio/2.Login/3.Login_CE""), [:], STOP_ON_FAILURE)",Chrome 134.0.0.0,,,20-03-2025 05:37:44,20-03-2025 05:37:46,2.080s,PASSED
"click(findTestObject(""Object Repository/span_Seleccionar artculo""))",Chrome 134.0.0.0,,,20-03-2025 05:37:46,20-03-2025 05:37:46,0.285s,PASSED
"click(findTestObject(""Object Repository/a_CAJA""))",Chrome 134.0.0.0,,,20-03-2025 05:37:46,20-03-2025 05:37:47,0.285s,PASSED
"setText(findTestObject(""Object Repository/Registro de envíos/Test cases/input_pqte_artic""), ""PRUEBA1"", STOP_ON_FAILURE)",Chrome 134.0.0.0,,,20-03-2025 05:37:47,20-03-2025 05:37:47,0.761s,PASSED
"setText(findTestObject(""Object Repository/Registro de envíos/Test cases/input_pqte_val""), ""13"", STOP_ON_FAILURE)",Chrome 134.0.0.0,,,20-03-2025 05:37:47,20-03-2025 05:37:48,0.747s,PASSED
"setText(findTestObject(""Object Repository/Registro de envíos/Test cases/input_pqte_larg""), ""12"", STOP_ON_FAILURE)",Chrome 134.0.0.0,,,20-03-2025 05:37:48,20-03-2025 05:37:49,0.508s,PASSED
"setText(findTestObject(""Object Repository/Registro de envíos/Test cases/input_pqte_anch""), ""14"", STOP_ON_FAILURE)",Chrome 134.0.0.0,,,20-03-2025 05:37:49,20-03-2025 05:37:49,0.528s,PASSED
"setText(findTestObject(""Object Repository/Registro de envíos/Test cases/input_pqte_alt""), ""15"", STOP_ON_FAILURE)",Chrome 134.0.0.0,,,20-03-2025 05:37:49,20-03-2025 05:37:50,0.537s,PASSED
"setText(findTestObject(""Object Repository/Registro de envíos/Test cases/input_pqte_peso""), ""1"", STOP_ON_FAILURE)",Chrome 134.0.0.0,,,20-03-2025 05:37:50,20-03-2025 05:37:50,0.552s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/Test cases/span_PuntPartid""), STOP_ON_FAILURE)",Chrome 134.0.0.0,,,20-03-2025 05:37:50,20-03-2025 05:37:50,0.280s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/Test cases/a_LIMA""), STOP_ON_FAILURE)",Chrome 134.0.0.0,,,20-03-2025 05:37:50,20-03-2025 05:37:51,0.824s,PASSED
"delay(3, STOP_ON_FAILURE)",Chrome 134.0.0.0,,,20-03-2025 05:37:51,20-03-2025 05:37:54,3.013s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/Test cases/span_PuntLlegad""), STOP_ON_FAILURE)",Chrome 134.0.0.0,,,20-03-2025 05:37:54,20-03-2025 05:37:55,0.350s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/Test cases/input_PuntLlegad""), STOP_ON_FAILURE)",Chrome 134.0.0.0,,,20-03-2025 05:37:55,20-03-2025 05:37:55,0.291s,PASSED
"setText(findTestObject(""Object Repository/Registro de envíos/Test cases/input_PuntLlegad""), ""aramango"", STOP_ON_FAILURE)",Chrome 134.0.0.0,,,20-03-2025 05:37:55,20-03-2025 05:37:56,0.771s,PASSED
"scrollToElement(findTestObject(""Object Repository/span_AMAZONAS - BAGUA - ARAMANGO""), 0)",Chrome 134.0.0.0,,,20-03-2025 05:37:56,20-03-2025 05:37:56,0.265s,PASSED
"click(findTestObject(""Object Repository/span_AMAZONAS - BAGUA - ARAMANGO""))",Chrome 134.0.0.0,,,20-03-2025 05:37:56,20-03-2025 05:37:58,1.833s,PASSED
"setText(findTestObject(""Registro de envíos/Test cases/input_dir_entreg""), ""ARAMANGO DIRECCIÓN DE PRUEBa"")",Chrome 134.0.0.0,,,20-03-2025 05:37:58,20-03-2025 05:37:59,0.787s,PASSED
"click(findTestObject(""Object Repository/span_Entrega a domicilio""))",Chrome 134.0.0.0,,,20-03-2025 05:37:59,20-03-2025 05:37:59,0.490s,PASSED
"click(findTestObject(""Registro de envíos/Test cases/Girley/a_Recojo en tienda""))",Chrome 134.0.0.0,,,20-03-2025 05:37:59,20-03-2025 05:37:59,0.299s,PASSED
"click(findTestObject(""D, O, DO/button_Acept_D""))",Chrome 134.0.0.0,,,20-03-2025 05:37:59,20-03-2025 05:38:00,0.497s,PASSED
"click(findTestObject(""Object Repository/span_Entrega a domicilio""))",Chrome 134.0.0.0,,,20-03-2025 05:38:00,20-03-2025 05:38:01,0.697s,PASSED
"click(findTestObject(""Registro de envíos/Test cases/a_EntregDomic""))",Chrome 134.0.0.0,,,20-03-2025 05:38:01,20-03-2025 05:38:01,0.282s,PASSED
"setText(findTestObject(""Registro de envíos/Test cases/input_dir_entreg""), ""ARAMANGO DIRECCIÓN DE PRUEBa"")",Chrome 134.0.0.0,,,20-03-2025 05:38:01,20-03-2025 05:38:02,0.787s,PASSED
"setText(findTestObject(""Registro de envíos/Test cases/input_dir_ref""), ""PRUEBa"")",Chrome 134.0.0.0,,,20-03-2025 05:38:02,20-03-2025 05:38:02,0.752s,PASSED
"scrollToElement(findTestObject(""Object Repository/Registro de envíos/Test cases/button_TipDocument""), 0, STOP_ON_FAILURE)",Chrome 134.0.0.0,,,20-03-2025 05:38:02,20-03-2025 05:38:03,0.260s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/Test cases/button_TipDocument""), STOP_ON_FAILURE)",Chrome 134.0.0.0,,,20-03-2025 05:38:03,20-03-2025 05:38:03,0.276s,PASSED
"click(findTestObject(""Object Repository/span_CARN EXT""))",Chrome 134.0.0.0,,,20-03-2025 05:38:03,20-03-2025 05:38:03,0.285s,PASSED
"setText(findTestObject(""Difuminado/input_CARN EXT_txt_consignado_dni""), ""003680378"")",Chrome 134.0.0.0,,,20-03-2025 05:38:03,20-03-2025 05:38:04,0.774s,PASSED
"click(findTestObject(""Registro de envíos/Test cases/button_cntnuar(1)""))",Chrome 134.0.0.0,,,20-03-2025 05:38:04,20-03-2025 05:38:06,1.787s,PASSED
"click(findTestObject(""Object Repository/a_AGREGAR ENVOS""))",Chrome 134.0.0.0,,,20-03-2025 05:38:06,20-03-2025 05:38:13,7.211s,PASSED
"click(findTestObject(""Difuminado/img_Envo de cajas o paquetescon un peso mxi_37770f""))",Chrome 134.0.0.0,,,20-03-2025 05:38:13,20-03-2025 05:38:13,0.498s,PASSED
"click(findTestObject(""Registro de envíos/Test cases/button_cntnuar""))",Chrome 134.0.0.0,,,20-03-2025 05:38:13,20-03-2025 05:38:14,0.281s,PASSED
delay(5),Chrome 134.0.0.0,,,20-03-2025 05:38:14,20-03-2025 05:38:19,5.005s,PASSED
"setText(findTestObject(""Difuminado/input_Qu Envas_input_descripcion""), ""PRUEBA"")",Chrome 134.0.0.0,,,20-03-2025 05:38:19,20-03-2025 05:38:19,0.534s,PASSED
"setText(findTestObject(""Difuminado/input_Qu Envas_input_valor""), ""12"")",Chrome 134.0.0.0,,,20-03-2025 05:38:19,20-03-2025 05:38:20,0.745s,PASSED
"click(findTestObject(""Difuminado/span_Ingrese el punto de llegada""))",Chrome 134.0.0.0,,,20-03-2025 05:38:20,20-03-2025 05:38:20,0.340s,PASSED
"setText(findTestObject(""Registro de envíos/cargo adjunto/Page_Olva Courier  Datos Personales/input_Ingrese el punto de llegada_form-control""), ""viru"")",Chrome 134.0.0.0,,,20-03-2025 05:38:20,20-03-2025 05:38:21,0.678s,PASSED
"click(findTestObject(""D, O, DO/a_LA LIBERTAD - VIRU - VIRU""))",Chrome 134.0.0.0,,,20-03-2025 05:38:21,20-03-2025 05:38:21,0.352s,PASSED
"click(findTestObject(""D, O, DO/button_Recojo en tienda""))",Chrome 134.0.0.0,,,20-03-2025 05:38:21,20-03-2025 05:38:23,2.090s,PASSED
"click(findTestObject(""D, O, DO/a_Entrega a domicilio""))",Chrome 134.0.0.0,,,20-03-2025 05:38:23,20-03-2025 05:38:24,0.318s,PASSED
"verifyElementPresent(findTestObject(""D, O, DO/div_No se encontr la opcin de entregas a domicilio en el destino seleccionado.                                Aceptar""), 0)",Chrome 134.0.0.0,,,20-03-2025 05:38:24,20-03-2025 05:38:24,0.476s,PASSED
"verifyElementText(findTestObject(""D, O, DO/p_No se encontr la opcin de entregas a domicilio en el destino seleccionado""), ""No se encontró la opción de entregas a domicilio en el destino seleccionado."")",Chrome 134.0.0.0,,,20-03-2025 05:38:24,20-03-2025 05:38:25,0.254s,PASSED
"scrollToElement(findTestObject(""D, O, DO/button_Acept_O""), 0)",Chrome 134.0.0.0,,,20-03-2025 05:38:25,20-03-2025 05:38:25,0.347s,PASSED
"click(findTestObject(""D, O, DO/button_Acept_O""))",Chrome 134.0.0.0,,,20-03-2025 05:38:25,20-03-2025 05:38:25,0.291s,PASSED
"click(findTestObject(""D, O, DO/button_Recojo en tienda""))",Chrome 134.0.0.0,,,20-03-2025 05:38:25,20-03-2025 05:38:25,0.264s,PASSED
"click(findTestObject(""Difuminado/a_Recojo en tienda""))",Chrome 134.0.0.0,,,20-03-2025 05:38:25,20-03-2025 05:38:26,0.266s,PASSED
"click(findTestObject(""D, O, DO/span_Tienda""))",Chrome 134.0.0.0,,,20-03-2025 05:38:26,20-03-2025 05:38:26,0.276s,PASSED
"click(findTestObject(""D, O, DO/span_VIRU - TIENDA VIRU - VIRU - AV PANAMERICANA NORTE NRO 381""))",Chrome 134.0.0.0,,,20-03-2025 05:38:26,20-03-2025 05:38:26,0.282s,PASSED
"scrollToElement(findTestObject(""Object Repository/span_No""), 0)",Chrome 134.0.0.0,,,20-03-2025 05:38:26,20-03-2025 05:38:27,0.457s,PASSED
"click(findTestObject(""Object Repository/span_No""))",Chrome 134.0.0.0,,,20-03-2025 05:38:27,20-03-2025 05:38:27,0.276s,PASSED
"click(findTestObject(""Object Repository/a_Si""))",Chrome 134.0.0.0,,,20-03-2025 05:38:27,20-03-2025 05:38:27,0.300s,PASSED
"scrollToElement(findTestObject(""Object Repository/Registro de envíos/Test cases/button_TipDocument""), 0, STOP_ON_FAILURE)",Chrome 134.0.0.0,,,20-03-2025 05:38:27,20-03-2025 05:38:28,0.464s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/Test cases/button_TipDocument""), STOP_ON_FAILURE)",Chrome 134.0.0.0,,,20-03-2025 05:38:28,20-03-2025 05:38:28,0.275s,PASSED
"click(findTestObject(""Object Repository/a_RUC""))",Chrome 134.0.0.0,,,20-03-2025 05:38:28,20-03-2025 05:38:28,0.273s,PASSED
"setText(findTestObject(""Difuminado/input_CARN EXT_txt_consignado_dni""), ""12345678909"")",Chrome 134.0.0.0,,,20-03-2025 05:38:28,20-03-2025 05:38:29,0.742s,PASSED
"click(findTestObject(""Registro de envíos/Test cases/button_cntnuar(1)""))",Chrome 134.0.0.0,,,20-03-2025 05:38:29,20-03-2025 05:38:32,2.515s,PASSED
"scrollToElement(findTestObject(""Object Repository/button_IR A PAGAR S 33.79""), 0)",Chrome 134.0.0.0,,,20-03-2025 05:38:32,20-03-2025 05:38:38,6.902s,PASSED
"click(findTestObject(""Object Repository/button_IR A PAGAR S 33.79""))",Chrome 134.0.0.0,,,20-03-2025 05:38:38,20-03-2025 05:38:39,0.295s,PASSED
"setText(findTestObject(""Object Repository/Difuminado/input_Tienes envos con recojo en tienda, se_b85f5d""), ""1"")",Chrome 134.0.0.0,,,20-03-2025 05:38:39,20-03-2025 05:38:40,0.968s,PASSED
"setText(findTestObject(""Object Repository/Difuminado/input_Tienes envos con recojo en tienda, se_af5936""), ""2"")",Chrome 134.0.0.0,,,20-03-2025 05:38:40,20-03-2025 05:38:40,0.511s,PASSED
"setText(findTestObject(""Object Repository/Difuminado/input_Tienes envos con recojo en tienda, se_653975""), ""3"")",Chrome 134.0.0.0,,,20-03-2025 05:38:40,20-03-2025 05:38:41,0.537s,PASSED
"setText(findTestObject(""Object Repository/Difuminado/input_Tienes envos con recojo en tienda, se_8615a0""), ""4"")",Chrome 134.0.0.0,,,20-03-2025 05:38:41,20-03-2025 05:38:41,0.512s,PASSED
"click(findTestObject(""Object Repository/Difuminado/b_Aceptar""))",Chrome 134.0.0.0,,,20-03-2025 05:38:41,20-03-2025 05:38:42,0.265s,PASSED
"callTestCase(findTestCase(""Registro_Envíos/1.Inicio/3.Pago_envíos/Pago_Tienda""), [:], STOP_ON_FAILURE)",Chrome 134.0.0.0,,,20-03-2025 05:38:42,20-03-2025 05:39:28,46.258s,FAILED
,,,,,,,
"Test Cases/Registro_Envíos/3. Positivas/1. Paquetes/Origen Lima/3. Destinos D, DO y O/3.Destino_DO",Chrome 134.0.0.0,,,20-03-2025 05:39:28,20-03-2025 05:40:45,1m - 16.886s,FAILED
"callTestCase(findTestCase(""Registro_Envíos/1.Inicio/1.Principal/Principal-Home""), [:], STOP_ON_FAILURE)",Chrome 134.0.0.0,,,20-03-2025 05:39:28,20-03-2025 05:39:31,3.550s,PASSED
"callTestCase(findTestCase(""Registro_Envíos/1.Inicio/1.Principal/Selecc_paquete""), [:], STOP_ON_FAILURE)",Chrome 134.0.0.0,,,20-03-2025 05:39:31,20-03-2025 05:39:40,8.417s,PASSED
"callTestCase(findTestCase(""Registro_Envíos/1.Inicio/2.Login/5.LoginRUC20""), [:], STOP_ON_FAILURE)",Chrome 134.0.0.0,,,20-03-2025 05:39:40,20-03-2025 05:39:42,2.629s,PASSED
"click(findTestObject(""Object Repository/span_Seleccionar artculo""))",Chrome 134.0.0.0,,,20-03-2025 05:39:42,20-03-2025 05:39:43,0.289s,PASSED
"click(findTestObject(""Object Repository/a_CAJA""))",Chrome 134.0.0.0,,,20-03-2025 05:39:43,20-03-2025 05:39:43,0.287s,PASSED
"setText(findTestObject(""Object Repository/Registro de envíos/Test cases/input_pqte_artic""), ""PRUEBA1"", STOP_ON_FAILURE)",Chrome 134.0.0.0,,,20-03-2025 05:39:43,20-03-2025 05:39:44,0.737s,PASSED
"setText(findTestObject(""Object Repository/Registro de envíos/Test cases/input_pqte_val""), ""13"", STOP_ON_FAILURE)",Chrome 134.0.0.0,,,20-03-2025 05:39:44,20-03-2025 05:39:45,0.735s,PASSED
"setText(findTestObject(""Object Repository/Registro de envíos/Test cases/input_pqte_larg""), ""12"", STOP_ON_FAILURE)",Chrome 134.0.0.0,,,20-03-2025 05:39:45,20-03-2025 05:39:45,0.535s,PASSED
"setText(findTestObject(""Object Repository/Registro de envíos/Test cases/input_pqte_anch""), ""14"", STOP_ON_FAILURE)",Chrome 134.0.0.0,,,20-03-2025 05:39:45,20-03-2025 05:39:46,0.538s,PASSED
"setText(findTestObject(""Object Repository/Registro de envíos/Test cases/input_pqte_alt""), ""15"", STOP_ON_FAILURE)",Chrome 134.0.0.0,,,20-03-2025 05:39:46,20-03-2025 05:39:46,0.532s,PASSED
"setText(findTestObject(""Object Repository/Registro de envíos/Test cases/input_pqte_peso""), ""1"", STOP_ON_FAILURE)",Chrome 134.0.0.0,,,20-03-2025 05:39:46,20-03-2025 05:39:47,0.547s,PASSED
"click(findTestObject(""Object Repository/Difuminado/button_Ingrese el punto de partida""))",Chrome 134.0.0.0,,,20-03-2025 05:39:47,20-03-2025 05:39:47,0.286s,PASSED
"click(findTestObject(""Registro de envíos/Test cases/a_LIMA""))",Chrome 134.0.0.0,,,20-03-2025 05:39:47,20-03-2025 05:39:48,0.825s,PASSED
delay(2),Chrome 134.0.0.0,,,20-03-2025 05:39:48,20-03-2025 05:39:50,2.006s,PASSED
"click(findTestObject(""Object Repository/Difuminado/span_Ingrese el punto de llegada""))",Chrome 134.0.0.0,,,20-03-2025 05:39:50,20-03-2025 05:39:50,0.376s,PASSED
"click(findTestObject(""D, O, DO/span_AMAZONAS - BAGUA - BAGUA""))",Chrome 134.0.0.0,,,20-03-2025 05:39:50,20-03-2025 05:39:51,0.406s,PASSED
delay(2),Chrome 134.0.0.0,,,20-03-2025 05:39:51,20-03-2025 05:39:53,2.004s,PASSED
"scrollToElement(findTestObject(""Object Repository/Difuminado/span_Tipo de entrega""), 0)",Chrome 134.0.0.0,,,20-03-2025 05:39:53,20-03-2025 05:39:53,0.257s,PASSED
"click(findTestObject(""Object Repository/Difuminado/span_Tipo de entrega""))",Chrome 134.0.0.0,,,20-03-2025 05:39:53,20-03-2025 05:39:53,0.286s,PASSED
"click(findTestObject(""Object Repository/Difuminado/a_Recojo en tienda""))",Chrome 134.0.0.0,,,20-03-2025 05:39:53,20-03-2025 05:39:53,0.286s,PASSED
"click(findTestObject(""Object Repository/Difuminado/span_Tienda""))",Chrome 134.0.0.0,,,20-03-2025 05:39:53,20-03-2025 05:39:54,0.923s,PASSED
"click(findTestObject(""D, O, DO/span_BAGUA CHICA - BAGUA - PJ ALFONSO UGARTE NRO 171 BAGUA CHICA""))",Chrome 134.0.0.0,,,20-03-2025 05:39:54,20-03-2025 05:39:55,0.287s,PASSED
delay(2),Chrome 134.0.0.0,,,20-03-2025 05:39:55,20-03-2025 05:39:57,2.007s,PASSED
"click(findTestObject(""Object Repository/Difuminado/button_Tipo De Documento""))",Chrome 134.0.0.0,,,20-03-2025 05:39:57,20-03-2025 05:39:57,0.282s,PASSED
"click(findTestObject(""Object Repository/Difuminado/a_DNI""))",Chrome 134.0.0.0,,,20-03-2025 05:39:57,20-03-2025 05:39:57,0.293s,PASSED
"setText(findTestObject(""Object Repository/Difuminado/input_CARN EXT_txt_consignado_dni""), ""12345678"")",Chrome 134.0.0.0,,,20-03-2025 05:39:57,20-03-2025 05:39:58,0.759s,PASSED
delay(3),Chrome 134.0.0.0,,,20-03-2025 05:39:58,20-03-2025 05:40:01,3.001s,PASSED
"verifyElementNotChecked(findTestObject(""Object Repository/Difuminado/span_QAQA""), 0)",Chrome 134.0.0.0,,,20-03-2025 05:40:01,20-03-2025 05:40:01,0.251s,PASSED
"click(findTestObject(""Object Repository/Difuminado/button_CONTINUAR (1)""))",Chrome 134.0.0.0,,,20-03-2025 05:40:01,20-03-2025 05:40:01,0.279s,PASSED
"click(findTestObject(""Object Repository/Difuminado/button_IR A PAGAR S 7.30""))",Chrome 134.0.0.0,,,20-03-2025 05:40:01,20-03-2025 05:40:03,1.652s,PASSED
"setText(findTestObject(""Object Repository/Difuminado/input_Tienes envos con recojo en tienda, se_b85f5d""), ""1"")",Chrome 134.0.0.0,,,20-03-2025 05:40:03,20-03-2025 05:40:04,0.943s,PASSED
"setText(findTestObject(""Object Repository/Difuminado/input_Tienes envos con recojo en tienda, se_af5936""), ""2"")",Chrome 134.0.0.0,,,20-03-2025 05:40:04,20-03-2025 05:40:05,0.510s,PASSED
"setText(findTestObject(""Object Repository/Difuminado/input_Tienes envos con recojo en tienda, se_653975""), ""3"")",Chrome 134.0.0.0,,,20-03-2025 05:40:05,20-03-2025 05:40:05,0.525s,PASSED
"setText(findTestObject(""Object Repository/Difuminado/input_Tienes envos con recojo en tienda, se_8615a0""), ""4"")",Chrome 134.0.0.0,,,20-03-2025 05:40:05,20-03-2025 05:40:06,0.525s,PASSED
"click(findTestObject(""Object Repository/Difuminado/b_Aceptar""))",Chrome 134.0.0.0,,,20-03-2025 05:40:06,20-03-2025 05:40:06,0.269s,PASSED
"callTestCase(findTestCase(""Registro_Envíos/1.Inicio/3.Pago_envíos/Pago_Tienda""), [:], STOP_ON_FAILURE)",Chrome 134.0.0.0,,,20-03-2025 05:40:06,20-03-2025 05:40:45,38.797s,FAILED
,,,,,,,
Test Cases/Registro_Envíos/3. Positivas/1. Paquetes/Origen Lima/5. Cargo adjunto/1.Paquetes_CE_tdc,Chrome 134.0.0.0,,,20-03-2025 05:40:45,20-03-2025 05:41:58,1m - 13.296s,PASSED
"callTestCase(findTestCase(""Registro_Envíos/1.Inicio/1.Principal/Principal-Home""), [:], STOP_ON_FAILURE)",Chrome 134.0.0.0,,,20-03-2025 05:40:45,20-03-2025 05:40:50,5.164s,PASSED
"callTestCase(findTestCase(""Registro_Envíos/1.Inicio/1.Principal/Selecc_paquete""), [:], STOP_ON_FAILURE)",Chrome 134.0.0.0,,,20-03-2025 05:40:50,20-03-2025 05:41:00,10.358s,PASSED
"callTestCase(findTestCase(""Registro_Envíos/1.Inicio/2.Login/3.Login_CE""), [:], STOP_ON_FAILURE)",Chrome 134.0.0.0,,,20-03-2025 05:41:00,20-03-2025 05:41:02,1.877s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/Test cases/button_SeleccArt""), STOP_ON_FAILURE)",Chrome 134.0.0.0,,,20-03-2025 05:41:02,20-03-2025 05:41:02,0.287s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/Test cases/span_ART_LIMP""), STOP_ON_FAILURE)",Chrome 134.0.0.0,,,20-03-2025 05:41:02,20-03-2025 05:41:03,0.268s,PASSED
"setText(findTestObject(""Object Repository/Registro de envíos/Test cases/input_pqte_artic""), ""PRUEBA1"", STOP_ON_FAILURE)",Chrome 134.0.0.0,,,20-03-2025 05:41:03,20-03-2025 05:41:03,0.765s,PASSED
"setText(findTestObject(""Object Repository/Registro de envíos/Test cases/input_pqte_val""), ""12"", STOP_ON_FAILURE)",Chrome 134.0.0.0,,,20-03-2025 05:41:03,20-03-2025 05:41:04,0.758s,PASSED
"setText(findTestObject(""Object Repository/Registro de envíos/Test cases/input_pqte_larg""), ""12"", STOP_ON_FAILURE)",Chrome 134.0.0.0,,,20-03-2025 05:41:04,20-03-2025 05:41:05,0.549s,PASSED
"setText(findTestObject(""Object Repository/Registro de envíos/Test cases/input_pqte_anch""), ""14"", STOP_ON_FAILURE)",Chrome 134.0.0.0,,,20-03-2025 05:41:05,20-03-2025 05:41:05,0.527s,PASSED
"setText(findTestObject(""Object Repository/Registro de envíos/Test cases/input_pqte_alt""), ""15"", STOP_ON_FAILURE)",Chrome 134.0.0.0,,,20-03-2025 05:41:05,20-03-2025 05:41:06,0.536s,PASSED
"setText(findTestObject(""Object Repository/Registro de envíos/Test cases/input_pqte_peso""), ""1"", STOP_ON_FAILURE)",Chrome 134.0.0.0,,,20-03-2025 05:41:06,20-03-2025 05:41:06,0.547s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/Test cases/span_PuntPartid""), STOP_ON_FAILURE)",Chrome 134.0.0.0,,,20-03-2025 05:41:06,20-03-2025 05:41:07,0.283s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/Test cases/a_LIMA""), STOP_ON_FAILURE)",Chrome 134.0.0.0,,,20-03-2025 05:41:07,20-03-2025 05:41:08,0.830s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/Test cases/span_PuntLlegad""), STOP_ON_FAILURE)",Chrome 134.0.0.0,,,20-03-2025 05:41:08,20-03-2025 05:41:10,2.079s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/Test cases/input_PuntLlegad""), STOP_ON_FAILURE)",Chrome 134.0.0.0,,,20-03-2025 05:41:10,20-03-2025 05:41:10,0.291s,PASSED
"setText(findTestObject(""Object Repository/Registro de envíos/Test cases/input_PuntLlegad""), ""san borja"", STOP_ON_FAILURE)",Chrome 134.0.0.0,,,20-03-2025 05:41:10,20-03-2025 05:41:11,0.799s,PASSED
"delay(4, STOP_ON_FAILURE)",Chrome 134.0.0.0,,,20-03-2025 05:41:11,20-03-2025 05:41:15,4.013s,PASSED
"scrollToElement(findTestObject(""Object Repository/Registro de envíos/Test cases/span_LIM_SanBorj""), 0, STOP_ON_FAILURE)",Chrome 134.0.0.0,,,20-03-2025 05:41:15,20-03-2025 05:41:15,0.262s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/Test cases/span_LIM_SanBorj""), STOP_ON_FAILURE)",Chrome 134.0.0.0,,,20-03-2025 05:41:15,20-03-2025 05:41:16,0.599s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/Test cases/span_TipEntreg""), STOP_ON_FAILURE)",Chrome 134.0.0.0,,,20-03-2025 05:41:16,20-03-2025 05:41:16,0.495s,PASSED
