Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"setText(findTestObject(""Object Repository/Registro de envíos/Test cases/input_pqte_anch""), ""14"", STOP_ON_FAILURE)",Chrome 132.0.0.0,,,2025-02-12 05:06:32,2025-02-12 05:06:32,0.642s,PASSED
"setText(findTestObject(""Object Repository/Registro de envíos/Test cases/input_pqte_alt""), ""15"", STOP_ON_FAILURE)",Chrome 132.0.0.0,,,2025-02-12 05:06:32,2025-02-12 05:06:33,0.650s,PASSED
"setText(findTestObject(""Object Repository/Registro de envíos/Test cases/input_pqte_peso""), ""1"", STOP_ON_FAILURE)",Chrome 132.0.0.0,,,2025-02-12 05:06:33,2025-02-12 05:06:33,0.625s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/Test cases/span_PuntPartid""), STOP_ON_FAILURE)",Chrome 132.0.0.0,,,2025-02-12 05:06:33,2025-02-12 05:06:34,0.356s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/Test cases/a_LIMA""), STOP_ON_FAILURE)",Chrome 132.0.0.0,,,2025-02-12 05:06:34,2025-02-12 05:06:34,0.363s,PASSED
"delay(3, STOP_ON_FAILURE)",Chrome 132.0.0.0,,,2025-02-12 05:06:34,2025-02-12 05:06:37,3.003s,PASSED
"verifyElementPresent(findTestObject(""Object Repository/Registro de envíos/Test cases/div_PROMCOLAB""), 0, STOP_ON_FAILURE)",Chrome 132.0.0.0,,,2025-02-12 05:06:37,2025-02-12 05:06:37,0.282s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/Test cases/span_""), STOP_ON_FAILURE)",Chrome 132.0.0.0,,,2025-02-12 05:06:37,2025-02-12 05:06:38,0.354s,PASSED
"delay(3, STOP_ON_FAILURE)",Chrome 132.0.0.0,,,2025-02-12 05:06:38,2025-02-12 05:06:41,3.016s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/Test cases/span_PuntLlegad""), STOP_ON_FAILURE)",Chrome 132.0.0.0,,,2025-02-12 05:06:41,2025-02-12 05:06:41,0.413s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/Test cases/input_PuntLlegad""), STOP_ON_FAILURE)",Chrome 132.0.0.0,,,2025-02-12 05:06:41,2025-02-12 05:06:42,0.363s,PASSED
"setText(findTestObject(""Object Repository/Registro de envíos/Test cases/input_PuntLlegad""), ""aramango"", STOP_ON_FAILURE)",Chrome 132.0.0.0,,,2025-02-12 05:06:42,2025-02-12 05:06:42,0.881s,PASSED
"scrollToElement(findTestObject(""Object Repository/span_AMAZONAS - BAGUA - ARAMANGO""), 0)",Chrome 132.0.0.0,,,2025-02-12 05:06:42,2025-02-12 05:06:43,0.325s,PASSED
"click(findTestObject(""Object Repository/span_AMAZONAS - BAGUA - ARAMANGO""))",Chrome 132.0.0.0,,,2025-02-12 05:06:43,2025-02-12 05:06:45,1.789s,PASSED
"setText(findTestObject(""Registro de envíos/Test cases/input_dir_entreg""), ""ARAMANGO DIRECCIÓN DE PRUEBa"")",Chrome 132.0.0.0,,,2025-02-12 05:06:45,2025-02-12 05:06:45,0.671s,PASSED
"click(findTestObject(""Object Repository/span_Entrega a domicilio""))",Chrome 132.0.0.0,,,2025-02-12 05:06:45,2025-02-12 05:06:46,0.355s,PASSED
"click(findTestObject(""Registro de envíos/Test cases/Girley/a_Recojo en tienda""))",Chrome 132.0.0.0,,,2025-02-12 05:06:46,2025-02-12 05:06:46,0.362s,PASSED
"click(findTestObject(""D, O, DO/button_Acept_D""))",Chrome 132.0.0.0,,,2025-02-12 05:06:46,2025-02-12 05:06:46,0.344s,PASSED
"click(findTestObject(""Object Repository/span_Entrega a domicilio""))",Chrome 132.0.0.0,,,2025-02-12 05:06:46,2025-02-12 05:06:47,0.372s,PASSED
"click(findTestObject(""Registro de envíos/Test cases/a_EntregDomic""))",Chrome 132.0.0.0,,,2025-02-12 05:06:47,2025-02-12 05:06:47,0.364s,PASSED
"setText(findTestObject(""Registro de envíos/Test cases/input_dir_entreg""), ""ARAMANGO DIRECCIÓN DE PRUEBa"")",Chrome 132.0.0.0,,,2025-02-12 05:06:47,2025-02-12 05:06:48,0.693s,PASSED
"setText(findTestObject(""Registro de envíos/Test cases/input_dir_ref""), ""PRUEBa"")",Chrome 132.0.0.0,,,2025-02-12 05:06:48,2025-02-12 05:06:48,0.644s,PASSED
"scrollToElement(findTestObject(""Object Repository/Registro de envíos/Test cases/button_TipDocument""), 0, STOP_ON_FAILURE)",Chrome 132.0.0.0,,,2025-02-12 05:06:48,2025-02-12 05:06:49,0.332s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/Test cases/button_TipDocument""), STOP_ON_FAILURE)",Chrome 132.0.0.0,,,2025-02-12 05:06:49,2025-02-12 05:06:49,0.342s,PASSED
"click(findTestObject(""Object Repository/span_CARN EXT""))",Chrome 132.0.0.0,,,2025-02-12 05:06:49,2025-02-12 05:06:49,0.368s,PASSED
"setText(findTestObject(""Difuminado/input_CARN EXT_txt_consignado_dni""), ""003680378"")",Chrome 132.0.0.0,,,2025-02-12 05:06:49,2025-02-12 05:06:50,0.666s,PASSED
"click(findTestObject(""Registro de envíos/Test cases/button_cntnuar(1)""))",Chrome 132.0.0.0,,,2025-02-12 05:06:50,2025-02-12 05:06:50,0.352s,PASSED
"click(findTestObject(""Object Repository/a_AGREGAR ENVOS""))",Chrome 132.0.0.0,,,2025-02-12 05:06:50,2025-02-12 05:06:53,2.203s,PASSED
"click(findTestObject(""Difuminado/img_Envo de cajas o paquetescon un peso mxi_37770f""))",Chrome 132.0.0.0,,,2025-02-12 05:06:53,2025-02-12 05:06:53,0.469s,PASSED
"click(findTestObject(""Registro de envíos/Test cases/button_cntnuar""))",Chrome 132.0.0.0,,,2025-02-12 05:06:53,2025-02-12 05:06:54,0.684s,PASSED
delay(5),Chrome 132.0.0.0,,,2025-02-12 05:06:54,2025-02-12 05:06:59,5.003s,PASSED
"verifyElementPresent(findTestObject(""Object Repository/Registro de envíos/Test cases/div_PROMCOLAB""), 0, STOP_ON_FAILURE)",Chrome 132.0.0.0,,,2025-02-12 05:06:59,2025-02-12 05:06:59,0.282s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/Test cases/span_""), STOP_ON_FAILURE)",Chrome 132.0.0.0,,,2025-02-12 05:06:59,2025-02-12 05:06:59,0.369s,PASSED
"setText(findTestObject(""Difuminado/input_Qu Envas_input_descripcion""), ""PRUEBA"")",Chrome 132.0.0.0,,,2025-02-12 05:06:59,2025-02-12 05:07:00,0.631s,PASSED
"setText(findTestObject(""Difuminado/input_Qu Envas_input_valor""), ""12"")",Chrome 132.0.0.0,,,2025-02-12 05:07:00,2025-02-12 05:07:01,0.670s,PASSED
"click(findTestObject(""Difuminado/span_Ingrese el punto de llegada""))",Chrome 132.0.0.0,,,2025-02-12 05:07:01,2025-02-12 05:07:01,0.415s,PASSED
"setText(findTestObject(""Registro de envíos/cargo adjunto/Page_Olva Courier  Datos Personales/input_Ingrese el punto de llegada_form-control""), ""punta negra"")",Chrome 132.0.0.0,,,2025-02-12 05:07:01,2025-02-12 05:07:02,0.993s,PASSED
"click(findTestObject(""Object Repository/a_LIMA - LIMA - PUNTA NEGRA""))",Chrome 132.0.0.0,,,2025-02-12 05:07:02,2025-02-12 05:07:04,1.990s,PASSED
"setText(findTestObject(""Registro de envíos/Test cases/input_dir_entreg""), ""PUNTA NEGRa"")",Chrome 132.0.0.0,,,2025-02-12 05:07:04,2025-02-12 05:07:05,0.759s,PASSED
"setText(findTestObject(""Registro de envíos/Test cases/input_dir_ref""), ""PRUEBa"")",Chrome 132.0.0.0,,,2025-02-12 05:07:05,2025-02-12 05:07:06,1.511s,PASSED
"click(findTestObject(""Object Repository/span_No""))",Chrome 132.0.0.0,,,2025-02-12 05:07:06,2025-02-12 05:07:07,0.357s,PASSED
"click(findTestObject(""Object Repository/a_Si""))",Chrome 132.0.0.0,,,2025-02-12 05:07:07,2025-02-12 05:07:07,0.357s,PASSED
"click(findTestObject(""Object Repository/span_Entrega a domicilio""))",Chrome 132.0.0.0,,,2025-02-12 05:07:07,2025-02-12 05:07:07,0.348s,PASSED
"click(findTestObject(""Difuminado/a_Recojo en tienda""))",Chrome 132.0.0.0,,,2025-02-12 05:07:07,2025-02-12 05:07:08,0.350s,PASSED
"verifyElementPresent(findTestObject(""Object Repository/div_No se encontr oficinas en el destino se_5eeb82""), 0)",Chrome 132.0.0.0,,,2025-02-12 05:07:08,2025-02-12 05:07:08,0.284s,PASSED
"verifyElementText(findTestObject(""Object Repository/p_No se encontr oficinas en el destino sele_1183e7""), ""No se encontró oficinas en el destino seleccionado."")",Chrome 132.0.0.0,,,2025-02-12 05:07:08,2025-02-12 05:07:08,0.322s,PASSED
"click(findTestObject(""D, O, DO/button_Acept_D""))",Chrome 132.0.0.0,,,2025-02-12 05:07:08,2025-02-12 05:07:09,0.337s,PASSED
"scrollToElement(findTestObject(""Object Repository/Registro de envíos/Test cases/button_TipDocument""), 0, STOP_ON_FAILURE)",Chrome 132.0.0.0,,,2025-02-12 05:07:09,2025-02-12 05:07:09,0.307s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/Test cases/button_TipDocument""), STOP_ON_FAILURE)",Chrome 132.0.0.0,,,2025-02-12 05:07:09,2025-02-12 05:07:09,0.357s,PASSED
"click(findTestObject(""Object Repository/a_RUC""))",Chrome 132.0.0.0,,,2025-02-12 05:07:09,2025-02-12 05:07:10,0.369s,PASSED
"setText(findTestObject(""Difuminado/input_CARN EXT_txt_consignado_dni""), ""12345678909"")",Chrome 132.0.0.0,,,2025-02-12 05:07:10,2025-02-12 05:07:10,0.665s,PASSED
"click(findTestObject(""Registro de envíos/Test cases/button_cntnuar(1)""))",Chrome 132.0.0.0,,,2025-02-12 05:07:10,2025-02-12 05:07:11,0.463s,PASSED
"scrollToElement(findTestObject(""Object Repository/button_IR A PAGAR S 33.79""), 0)",Chrome 132.0.0.0,,,2025-02-12 05:07:11,2025-02-12 05:07:14,2.781s,PASSED
"click(findTestObject(""Object Repository/button_IR A PAGAR S 33.79""))",Chrome 132.0.0.0,,,2025-02-12 05:07:14,2025-02-12 05:07:14,0.342s,PASSED
"callTestCase(findTestCase(""Registro_Envíos/1.Inicio/3.Pago_envíos/Pago_Tienda""), [:], STOP_ON_FAILURE)",Chrome 132.0.0.0,,,2025-02-12 05:07:14,2025-02-12 05:07:40,25.935s,PASSED
,,,,,,,
"Test Cases/Registro_Envíos/3. Positivas/1. Paquetes/Origen Lima/3. Destinos D, DO y O/2.Destino_O",Chrome 132.0.0.0,,,2025-02-12 05:07:40,2025-02-12 05:09:49,2m - 9.085s,PASSED
"callTestCase(findTestCase(""Registro_Envíos/1.Inicio/1.Principal/Principal-Home""), [:], STOP_ON_FAILURE)",Chrome 132.0.0.0,,,2025-02-12 05:07:40,2025-02-12 05:07:43,3.158s,PASSED
"callTestCase(findTestCase(""Registro_Envíos/1.Inicio/1.Principal/Selecc_paquete""), [:], STOP_ON_FAILURE)",Chrome 132.0.0.0,,,2025-02-12 05:07:43,2025-02-12 05:07:54,10.249s,PASSED
"callTestCase(findTestCase(""Registro_Envíos/1.Inicio/2.Login/3.Login_CE""), [:], STOP_ON_FAILURE)",Chrome 132.0.0.0,,,2025-02-12 05:07:54,2025-02-12 05:07:59,4.980s,PASSED
"click(findTestObject(""Object Repository/span_Seleccionar artculo""))",Chrome 132.0.0.0,,,2025-02-12 05:07:59,2025-02-12 05:07:59,0.365s,PASSED
"click(findTestObject(""Object Repository/a_CAJA""))",Chrome 132.0.0.0,,,2025-02-12 05:07:59,2025-02-12 05:07:59,0.371s,PASSED
"setText(findTestObject(""Object Repository/Registro de envíos/Test cases/input_pqte_artic""), ""PRUEBA1"", STOP_ON_FAILURE)",Chrome 132.0.0.0,,,2025-02-12 05:07:59,2025-02-12 05:08:00,0.636s,PASSED
"setText(findTestObject(""Object Repository/Registro de envíos/Test cases/input_pqte_val""), ""13"", STOP_ON_FAILURE)",Chrome 132.0.0.0,,,2025-02-12 05:08:00,2025-02-12 05:08:01,0.670s,PASSED
"setText(findTestObject(""Object Repository/Registro de envíos/Test cases/input_pqte_larg""), ""12"", STOP_ON_FAILURE)",Chrome 132.0.0.0,,,2025-02-12 05:08:01,2025-02-12 05:08:01,0.643s,PASSED
"setText(findTestObject(""Object Repository/Registro de envíos/Test cases/input_pqte_anch""), ""14"", STOP_ON_FAILURE)",Chrome 132.0.0.0,,,2025-02-12 05:08:01,2025-02-12 05:08:02,0.630s,PASSED
"setText(findTestObject(""Object Repository/Registro de envíos/Test cases/input_pqte_alt""), ""15"", STOP_ON_FAILURE)",Chrome 132.0.0.0,,,2025-02-12 05:08:02,2025-02-12 05:08:02,0.629s,PASSED
"setText(findTestObject(""Object Repository/Registro de envíos/Test cases/input_pqte_peso""), ""1"", STOP_ON_FAILURE)",Chrome 132.0.0.0,,,2025-02-12 05:08:02,2025-02-12 05:08:03,0.635s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/Test cases/span_PuntPartid""), STOP_ON_FAILURE)",Chrome 132.0.0.0,,,2025-02-12 05:08:03,2025-02-12 05:08:03,0.366s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/Test cases/a_LIMA""), STOP_ON_FAILURE)",Chrome 132.0.0.0,,,2025-02-12 05:08:03,2025-02-12 05:08:04,0.359s,PASSED
"delay(3, STOP_ON_FAILURE)",Chrome 132.0.0.0,,,2025-02-12 05:08:04,2025-02-12 05:08:07,3.012s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/Test cases/span_PuntLlegad""), STOP_ON_FAILURE)",Chrome 132.0.0.0,,,2025-02-12 05:08:07,2025-02-12 05:08:09,1.768s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/Test cases/input_PuntLlegad""), STOP_ON_FAILURE)",Chrome 132.0.0.0,,,2025-02-12 05:08:09,2025-02-12 05:08:09,0.362s,PASSED
"setText(findTestObject(""Object Repository/Registro de envíos/Test cases/input_PuntLlegad""), ""aramango"", STOP_ON_FAILURE)",Chrome 132.0.0.0,,,2025-02-12 05:08:09,2025-02-12 05:08:10,0.902s,PASSED
"scrollToElement(findTestObject(""Object Repository/span_AMAZONAS - BAGUA - ARAMANGO""), 0)",Chrome 132.0.0.0,,,2025-02-12 05:08:10,2025-02-12 05:08:10,0.324s,PASSED
"click(findTestObject(""Object Repository/span_AMAZONAS - BAGUA - ARAMANGO""))",Chrome 132.0.0.0,,,2025-02-12 05:08:10,2025-02-12 05:08:12,1.770s,PASSED
"setText(findTestObject(""Registro de envíos/Test cases/input_dir_entreg""), ""ARAMANGO DIRECCIÓN DE PRUEBa"")",Chrome 132.0.0.0,,,2025-02-12 05:08:12,2025-02-12 05:08:13,0.685s,PASSED
"click(findTestObject(""Object Repository/span_Entrega a domicilio""))",Chrome 132.0.0.0,,,2025-02-12 05:08:13,2025-02-12 05:08:13,0.357s,PASSED
"click(findTestObject(""Registro de envíos/Test cases/Girley/a_Recojo en tienda""))",Chrome 132.0.0.0,,,2025-02-12 05:08:13,2025-02-12 05:08:13,0.348s,PASSED
"click(findTestObject(""D, O, DO/button_Acept_D""))",Chrome 132.0.0.0,,,2025-02-12 05:08:13,2025-02-12 05:08:14,0.337s,PASSED
"click(findTestObject(""Object Repository/span_Entrega a domicilio""))",Chrome 132.0.0.0,,,2025-02-12 05:08:14,2025-02-12 05:08:14,0.375s,PASSED
"click(findTestObject(""Registro de envíos/Test cases/a_EntregDomic""))",Chrome 132.0.0.0,,,2025-02-12 05:08:14,2025-02-12 05:08:14,0.352s,PASSED
"setText(findTestObject(""Registro de envíos/Test cases/input_dir_entreg""), ""ARAMANGO DIRECCIÓN DE PRUEBa"")",Chrome 132.0.0.0,,,2025-02-12 05:08:14,2025-02-12 05:08:15,0.686s,PASSED
"setText(findTestObject(""Registro de envíos/Test cases/input_dir_ref""), ""PRUEBa"")",Chrome 132.0.0.0,,,2025-02-12 05:08:15,2025-02-12 05:08:16,0.634s,PASSED
"scrollToElement(findTestObject(""Object Repository/Registro de envíos/Test cases/button_TipDocument""), 0, STOP_ON_FAILURE)",Chrome 132.0.0.0,,,2025-02-12 05:08:16,2025-02-12 05:08:16,0.329s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/Test cases/button_TipDocument""), STOP_ON_FAILURE)",Chrome 132.0.0.0,,,2025-02-12 05:08:16,2025-02-12 05:08:16,0.342s,PASSED
"click(findTestObject(""Object Repository/span_CARN EXT""))",Chrome 132.0.0.0,,,2025-02-12 05:08:16,2025-02-12 05:08:17,0.364s,PASSED
"setText(findTestObject(""Difuminado/input_CARN EXT_txt_consignado_dni""), ""003680378"")",Chrome 132.0.0.0,,,2025-02-12 05:08:17,2025-02-12 05:08:17,0.647s,PASSED
"click(findTestObject(""Registro de envíos/Test cases/button_cntnuar(1)""))",Chrome 132.0.0.0,,,2025-02-12 05:08:17,2025-02-12 05:08:20,2.222s,PASSED
"click(findTestObject(""Object Repository/a_AGREGAR ENVOS""))",Chrome 132.0.0.0,,,2025-02-12 05:08:20,2025-02-12 05:08:29,9.511s,PASSED
"click(findTestObject(""Difuminado/img_Envo de cajas o paquetescon un peso mxi_37770f""))",Chrome 132.0.0.0,,,2025-02-12 05:08:29,2025-02-12 05:08:30,0.468s,PASSED
"click(findTestObject(""Registro de envíos/Test cases/button_cntnuar""))",Chrome 132.0.0.0,,,2025-02-12 05:08:30,2025-02-12 05:08:32,2.460s,PASSED
delay(5),Chrome 132.0.0.0,,,2025-02-12 05:08:32,2025-02-12 05:08:37,5.015s,PASSED
"setText(findTestObject(""Difuminado/input_Qu Envas_input_descripcion""), ""PRUEBA"")",Chrome 132.0.0.0,,,2025-02-12 05:08:37,2025-02-12 05:08:38,0.638s,PASSED
"setText(findTestObject(""Difuminado/input_Qu Envas_input_valor""), ""12"")",Chrome 132.0.0.0,,,2025-02-12 05:08:38,2025-02-12 05:08:38,0.669s,PASSED
"click(findTestObject(""Difuminado/span_Ingrese el punto de llegada""))",Chrome 132.0.0.0,,,2025-02-12 05:08:38,2025-02-12 05:08:39,0.412s,PASSED
"setText(findTestObject(""Registro de envíos/cargo adjunto/Page_Olva Courier  Datos Personales/input_Ingrese el punto de llegada_form-control""), ""viru"")",Chrome 132.0.0.0,,,2025-02-12 05:08:39,2025-02-12 05:08:40,0.783s,PASSED
"click(findTestObject(""D, O, DO/a_LA LIBERTAD - VIRU - VIRU""))",Chrome 132.0.0.0,,,2025-02-12 05:08:40,2025-02-12 05:08:40,0.427s,PASSED
"click(findTestObject(""D, O, DO/button_Recojo en tienda""))",Chrome 132.0.0.0,,,2025-02-12 05:08:40,2025-02-12 05:08:41,1.213s,PASSED
"click(findTestObject(""D, O, DO/a_Entrega a domicilio""))",Chrome 132.0.0.0,,,2025-02-12 05:08:41,2025-02-12 05:08:42,0.396s,PASSED
"verifyElementPresent(findTestObject(""D, O, DO/div_No se encontr la opcin de entregas a domicilio en el destino seleccionado.                                Aceptar""), 0)",Chrome 132.0.0.0,,,2025-02-12 05:08:42,2025-02-12 05:08:42,0.292s,PASSED
"verifyElementText(findTestObject(""D, O, DO/p_No se encontr la opcin de entregas a domicilio en el destino seleccionado""), ""No se encontró la opción de entregas a domicilio en el destino seleccionado."")",Chrome 132.0.0.0,,,2025-02-12 05:08:42,2025-02-12 05:08:42,0.312s,PASSED
"scrollToElement(findTestObject(""D, O, DO/button_Acept_O""), 0)",Chrome 132.0.0.0,,,2025-02-12 05:08:42,2025-02-12 05:08:43,0.312s,PASSED
"click(findTestObject(""D, O, DO/button_Acept_O""))",Chrome 132.0.0.0,,,2025-02-12 05:08:43,2025-02-12 05:08:43,0.355s,PASSED
"click(findTestObject(""D, O, DO/button_Recojo en tienda""))",Chrome 132.0.0.0,,,2025-02-12 05:08:43,2025-02-12 05:08:43,0.354s,PASSED
"click(findTestObject(""Difuminado/a_Recojo en tienda""))",Chrome 132.0.0.0,,,2025-02-12 05:08:43,2025-02-12 05:08:44,0.336s,PASSED
"click(findTestObject(""D, O, DO/span_Tienda""))",Chrome 132.0.0.0,,,2025-02-12 05:08:44,2025-02-12 05:08:44,0.356s,PASSED
"click(findTestObject(""D, O, DO/span_VIRU - TIENDA VIRU - VIRU - AV PANAMERICANA NORTE NRO 381""))",Chrome 132.0.0.0,,,2025-02-12 05:08:44,2025-02-12 05:08:44,0.365s,PASSED
"scrollToElement(findTestObject(""Object Repository/span_No""), 0)",Chrome 132.0.0.0,,,2025-02-12 05:08:44,2025-02-12 05:08:45,0.319s,PASSED
"click(findTestObject(""Object Repository/span_No""))",Chrome 132.0.0.0,,,2025-02-12 05:08:45,2025-02-12 05:08:45,0.328s,PASSED
"click(findTestObject(""Object Repository/a_Si""))",Chrome 132.0.0.0,,,2025-02-12 05:08:45,2025-02-12 05:08:45,0.369s,PASSED
"scrollToElement(findTestObject(""Object Repository/Registro de envíos/Test cases/button_TipDocument""), 0, STOP_ON_FAILURE)",Chrome 132.0.0.0,,,2025-02-12 05:08:45,2025-02-12 05:08:46,0.316s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/Test cases/button_TipDocument""), STOP_ON_FAILURE)",Chrome 132.0.0.0,,,2025-02-12 05:08:46,2025-02-12 05:08:46,0.343s,PASSED
"click(findTestObject(""Object Repository/a_RUC""))",Chrome 132.0.0.0,,,2025-02-12 05:08:46,2025-02-12 05:08:46,0.359s,PASSED
"setText(findTestObject(""Difuminado/input_CARN EXT_txt_consignado_dni""), ""12345678909"")",Chrome 132.0.0.0,,,2025-02-12 05:08:46,2025-02-12 05:08:47,0.671s,PASSED
"click(findTestObject(""Registro de envíos/Test cases/button_cntnuar(1)""))",Chrome 132.0.0.0,,,2025-02-12 05:08:47,2025-02-12 05:08:50,2.987s,PASSED
"scrollToElement(findTestObject(""Object Repository/button_IR A PAGAR S 33.79""), 0)",Chrome 132.0.0.0,,,2025-02-12 05:08:50,2025-02-12 05:08:59,9.401s,PASSED
"click(findTestObject(""Object Repository/button_IR A PAGAR S 33.79""))",Chrome 132.0.0.0,,,2025-02-12 05:08:59,2025-02-12 05:09:00,0.342s,PASSED
"setText(findTestObject(""Object Repository/Difuminado/input_Tienes envos con recojo en tienda, se_b85f5d""), ""1"")",Chrome 132.0.0.0,,,2025-02-12 05:09:00,2025-02-12 05:09:00,0.626s,PASSED
"setText(findTestObject(""Object Repository/Difuminado/input_Tienes envos con recojo en tienda, se_af5936""), ""2"")",Chrome 132.0.0.0,,,2025-02-12 05:09:00,2025-02-12 05:09:01,0.643s,PASSED
"setText(findTestObject(""Object Repository/Difuminado/input_Tienes envos con recojo en tienda, se_653975""), ""3"")",Chrome 132.0.0.0,,,2025-02-12 05:09:01,2025-02-12 05:09:02,0.627s,PASSED
"setText(findTestObject(""Object Repository/Difuminado/input_Tienes envos con recojo en tienda, se_8615a0""), ""4"")",Chrome 132.0.0.0,,,2025-02-12 05:09:02,2025-02-12 05:09:02,0.625s,PASSED
"click(findTestObject(""Object Repository/Difuminado/b_Aceptar""))",Chrome 132.0.0.0,,,2025-02-12 05:09:02,2025-02-12 05:09:03,0.344s,PASSED
"callTestCase(findTestCase(""Registro_Envíos/1.Inicio/3.Pago_envíos/Pago_Tienda""), [:], STOP_ON_FAILURE)",Chrome 132.0.0.0,,,2025-02-12 05:09:03,2025-02-12 05:09:49,46.452s,PASSED
,,,,,,,
"Test Cases/Registro_Envíos/3. Positivas/1. Paquetes/Origen Lima/3. Destinos D, DO y O/3.Destino_DO",Chrome 132.0.0.0,,,2025-02-12 05:09:49,2025-02-12 05:11:44,1m - 55.406s,PASSED
"callTestCase(findTestCase(""Registro_Envíos/1.Inicio/1.Principal/Principal-Home""), [:], STOP_ON_FAILURE)",Chrome 132.0.0.0,,,2025-02-12 05:09:49,2025-02-12 05:09:52,3.207s,PASSED
"callTestCase(findTestCase(""Registro_Envíos/1.Inicio/1.Principal/Selecc_paquete""), [:], STOP_ON_FAILURE)",Chrome 132.0.0.0,,,2025-02-12 05:09:52,2025-02-12 05:10:03,10.257s,PASSED
"callTestCase(findTestCase(""Registro_Envíos/1.Inicio/2.Login/5.LoginRUC20""), [:], STOP_ON_FAILURE)",Chrome 132.0.0.0,,,2025-02-12 05:10:03,2025-02-12 05:10:09,6.497s,PASSED
"click(findTestObject(""Object Repository/span_Seleccionar artculo""))",Chrome 132.0.0.0,,,2025-02-12 05:10:09,2025-02-12 05:10:10,0.367s,PASSED
