Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"click(findTestObject(""Object Repository/Registro de envíos/Test cases/span_PuntLlegad""), STOP_ON_FAILURE)",Chrome 134.0.0.0,,,15-03-2025 10:26:42,15-03-2025 10:26:44,2.311s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/Test cases/input_PuntLlegad""), STOP_ON_FAILURE)",Chrome 134.0.0.0,,,15-03-2025 10:26:44,15-03-2025 10:26:44,0.285s,PASSED
"setText(findTestObject(""Object Repository/Registro de envíos/Test cases/input_PuntLlegad""), ""san borja"", STOP_ON_FAILURE)",Chrome 134.0.0.0,,,15-03-2025 10:26:44,15-03-2025 10:26:45,0.835s,PASSED
"delay(4, STOP_ON_FAILURE)",Chrome 134.0.0.0,,,15-03-2025 10:26:45,15-03-2025 10:26:49,4.007s,PASSED
"scrollToElement(findTestObject(""Object Repository/Registro de envíos/Test cases/span_LIM_SanBorj""), 0, STOP_ON_FAILURE)",Chrome 134.0.0.0,,,15-03-2025 10:26:49,15-03-2025 10:26:49,0.262s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/Test cases/span_LIM_SanBorj""), STOP_ON_FAILURE)",Chrome 134.0.0.0,,,15-03-2025 10:26:49,15-03-2025 10:26:50,0.350s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/Test cases/span_TipEntreg""), STOP_ON_FAILURE)",Chrome 134.0.0.0,,,15-03-2025 10:26:50,15-03-2025 10:26:50,0.502s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/Test cases/a_EntregDomic""), STOP_ON_FAILURE)",Chrome 134.0.0.0,,,15-03-2025 10:26:50,15-03-2025 10:26:52,1.474s,PASSED
"scrollToElement(findTestObject(""Object Repository/Registro de envíos/Test cases/input_dir_entreg""), 0, STOP_ON_FAILURE)",Chrome 134.0.0.0,,,15-03-2025 10:26:52,15-03-2025 10:26:52,0.467s,PASSED
"setText(findTestObject(""Object Repository/Registro de envíos/Test cases/input_dir_entreg""), ""Los Eucaliptos, 555 - San Isidro, Lima"", STOP_ON_FAILURE)",Chrome 134.0.0.0,,,15-03-2025 10:26:52,15-03-2025 10:26:53,0.635s,PASSED
"click(findTestObject(""Registro de envíos/Test cases/Girley/ClickFuera""))",Chrome 134.0.0.0,,,15-03-2025 10:26:53,15-03-2025 10:26:55,2.395s,PASSED
"scrollToElement(findTestObject(""Object Repository/Registro de envíos/Test cases/input_dir_ref""), 0, STOP_ON_FAILURE)",Chrome 134.0.0.0,,,15-03-2025 10:26:55,15-03-2025 10:26:56,0.246s,PASSED
"setText(findTestObject(""Object Repository/Registro de envíos/Test cases/input_dir_ref""), ""ABC"", STOP_ON_FAILURE)",Chrome 134.0.0.0,,,15-03-2025 10:26:56,15-03-2025 10:26:56,0.522s,PASSED
delay(2),Chrome 134.0.0.0,,,15-03-2025 10:26:56,15-03-2025 10:26:58,2.011s,PASSED
"click(findTestObject(""Registro de envíos/Test cases/Girley/Limpiar""))",Chrome 134.0.0.0,,,15-03-2025 10:26:58,15-03-2025 10:26:58,0.288s,PASSED
delay(3),Chrome 134.0.0.0,,,15-03-2025 10:26:58,15-03-2025 10:27:01,3.007s,PASSED
"setText(findTestObject(""Object Repository/Registro de envíos/Test cases/input_dir_entreg""), ""Los Eucaliptos, 555 - San Isidro, Lima"", STOP_ON_FAILURE)",Chrome 134.0.0.0,,,15-03-2025 10:27:01,15-03-2025 10:27:02,0.621s,PASSED
"click(findTestObject(""Registro de envíos/Test cases/Girley/ClickFuera""))",Chrome 134.0.0.0,,,15-03-2025 10:27:02,15-03-2025 10:27:04,2.115s,PASSED
"scrollToElement(findTestObject(""Object Repository/Registro de envíos/Test cases/input_dir_ref""), 0, STOP_ON_FAILURE)",Chrome 134.0.0.0,,,15-03-2025 10:27:04,15-03-2025 10:27:04,0.233s,PASSED
"setText(findTestObject(""Object Repository/Registro de envíos/Test cases/input_dir_ref""), ""ABC"", STOP_ON_FAILURE)",Chrome 134.0.0.0,,,15-03-2025 10:27:04,15-03-2025 10:27:05,0.523s,PASSED
delay(2),Chrome 134.0.0.0,,,15-03-2025 10:27:05,15-03-2025 10:27:07,2.009s,PASSED
"scrollToElement(findTestObject(""Registro de envíos/Test cases/Girley/validac_Destino""), 0)",Chrome 134.0.0.0,,,15-03-2025 10:27:07,15-03-2025 10:27:07,0.247s,PASSED
delay(2),Chrome 134.0.0.0,,,15-03-2025 10:27:07,15-03-2025 10:27:09,2.016s,PASSED
"scrollToElement(findTestObject(""Object Repository/Registro de envíos/Test cases/button_TipDocument""), 0, STOP_ON_FAILURE)",Chrome 134.0.0.0,,,15-03-2025 10:27:09,15-03-2025 10:27:09,0.265s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/Test cases/button_TipDocument""), STOP_ON_FAILURE)",Chrome 134.0.0.0,,,15-03-2025 10:27:09,15-03-2025 10:27:10,0.276s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/Test cases/a_DNI""), STOP_ON_FAILURE)",Chrome 134.0.0.0,,,15-03-2025 10:27:10,15-03-2025 10:27:10,0.275s,PASSED
"setText(findTestObject(""Object Repository/Registro de envíos/Test cases/input_Consig_dni""), ""12345678"", STOP_ON_FAILURE)",Chrome 134.0.0.0,,,15-03-2025 10:27:10,15-03-2025 10:27:11,0.801s,PASSED
"verifyElementPresent(findTestObject(""Object Repository/Registro de envíos/Test cases/div_PINTO""), 0, STOP_ON_FAILURE)",Chrome 134.0.0.0,,,15-03-2025 10:27:11,15-03-2025 10:27:14,3.302s,PASSED
"scrollToElement(findTestObject(""Object Repository/Registro de envíos/Test cases/button_cntnuar(1)""), 0, STOP_ON_FAILURE)",Chrome 134.0.0.0,,,15-03-2025 10:27:14,15-03-2025 10:27:14,0.248s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/Test cases/button_cntnuar(1)""), STOP_ON_FAILURE)",Chrome 134.0.0.0,,,15-03-2025 10:27:14,15-03-2025 10:27:15,0.315s,PASSED
"verifyElementText(findTestObject(""Object Repository/Registro de envíos/Test cases/th_lima""), ""Tacna"", STOP_ON_FAILURE)",Chrome 134.0.0.0,,,15-03-2025 10:27:15,15-03-2025 10:27:19,4.075s,PASSED
"verifyElementText(findTestObject(""Object Repository/Registro de envíos/Test cases/th_EntregDomic""), ""Entrega A Domicilio"", STOP_ON_FAILURE)",Chrome 134.0.0.0,,,15-03-2025 10:27:19,15-03-2025 10:27:19,0.245s,PASSED
"verifyElementPresent(findTestObject(""Object Repository/Registro de envíos/Test cases/th_7.30""), 0, STOP_ON_FAILURE)",Chrome 134.0.0.0,,,15-03-2025 10:27:19,15-03-2025 10:27:19,0.237s,PASSED
"verifyElementPresent(findTestObject(""Object Repository/Registro de envíos/Test cases/th_0.00""), 0, STOP_ON_FAILURE)",Chrome 134.0.0.0,,,15-03-2025 10:27:19,15-03-2025 10:27:19,0.229s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/Test cases/1-Principal/button_IR A PAGAR S 7.30""))",Chrome 134.0.0.0,,,15-03-2025 10:27:19,15-03-2025 10:27:20,0.275s,PASSED
"callTestCase(findTestCase(""Registro_Envíos/1.Inicio/3.Pago_envíos/Pago_TDC""), [:], STOP_ON_FAILURE)",Chrome 134.0.0.0,,,15-03-2025 10:27:20,15-03-2025 10:27:42,22.149s,PASSED
,,,,,,,
Test Cases/Registro_Envíos/3. Positivas/2. Sobres/Origen provincia/2.Girley/Geo sin seleccionar/5. Dirección distinta al destino,Chrome 134.0.0.0,,,15-03-2025 10:27:42,15-03-2025 10:28:47,1m - 5.083s,PASSED
"callTestCase(findTestCase(""Registro_Envíos/1.Inicio/1.Principal/Principal-Home""), [:], STOP_ON_FAILURE)",Chrome 134.0.0.0,,,15-03-2025 10:27:42,15-03-2025 10:27:45,3.563s,PASSED
"callTestCase(findTestCase(""Registro_Envíos/1.Inicio/1.Principal/Selecc_sobre""), [:], STOP_ON_FAILURE)",Chrome 134.0.0.0,,,15-03-2025 10:27:45,15-03-2025 10:27:51,5.884s,PASSED
"callTestCase(findTestCase(""Registro_Envíos/1.Inicio/2.Login/2.Log_DNI-Colab""), [:], STOP_ON_FAILURE)",Chrome 134.0.0.0,,,15-03-2025 10:27:51,15-03-2025 10:27:55,3.466s,PASSED
"setText(findTestObject(""Registro de envíos/Test cases/Girley/input_Qu Envas_input_descripcion""), ""GHJK"")",Chrome 134.0.0.0,,,15-03-2025 10:27:55,15-03-2025 10:27:55,0.545s,PASSED
"setText(findTestObject(""Registro de envíos/Test cases/Girley/input_Qu Envas_input_valor""), ""12"")",Chrome 134.0.0.0,,,15-03-2025 10:27:55,15-03-2025 10:27:56,0.741s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/Test cases/span_PuntPartid""), STOP_ON_FAILURE)",Chrome 134.0.0.0,,,15-03-2025 10:27:56,15-03-2025 10:27:56,0.281s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/valorados/Page_Olva Courier  Datos Personales/a_ICA""))",Chrome 134.0.0.0,,,15-03-2025 10:27:56,15-03-2025 10:27:57,0.280s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/Test cases/span_PuntLlegad""), STOP_ON_FAILURE)",Chrome 134.0.0.0,,,15-03-2025 10:27:57,15-03-2025 10:27:59,2.214s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/Test cases/input_PuntLlegad""), STOP_ON_FAILURE)",Chrome 134.0.0.0,,,15-03-2025 10:27:59,15-03-2025 10:27:59,0.304s,PASSED
"setText(findTestObject(""Object Repository/Registro de envíos/Test cases/input_PuntLlegad""), ""san borja"", STOP_ON_FAILURE)",Chrome 134.0.0.0,,,15-03-2025 10:27:59,15-03-2025 10:28:00,0.870s,PASSED
"delay(4, STOP_ON_FAILURE)",Chrome 134.0.0.0,,,15-03-2025 10:28:00,15-03-2025 10:28:04,4.013s,PASSED
"scrollToElement(findTestObject(""Object Repository/Registro de envíos/Test cases/span_LIM_SanBorj""), 0, STOP_ON_FAILURE)",Chrome 134.0.0.0,,,15-03-2025 10:28:04,15-03-2025 10:28:04,0.254s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/Test cases/span_LIM_SanBorj""), STOP_ON_FAILURE)",Chrome 134.0.0.0,,,15-03-2025 10:28:04,15-03-2025 10:28:05,0.352s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/Test cases/span_TipEntreg""), STOP_ON_FAILURE)",Chrome 134.0.0.0,,,15-03-2025 10:28:05,15-03-2025 10:28:05,0.503s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/Test cases/a_EntregDomic""), STOP_ON_FAILURE)",Chrome 134.0.0.0,,,15-03-2025 10:28:05,15-03-2025 10:28:07,1.442s,PASSED
"scrollToElement(findTestObject(""Object Repository/Registro de envíos/Test cases/input_dir_entreg""), 0, STOP_ON_FAILURE)",Chrome 134.0.0.0,,,15-03-2025 10:28:07,15-03-2025 10:28:07,0.505s,PASSED
"setText(findTestObject(""Object Repository/Registro de envíos/Test cases/input_dir_entreg""), ""Los Eucaliptos, 555 - San Isidro, Lima"", STOP_ON_FAILURE)",Chrome 134.0.0.0,,,15-03-2025 10:28:07,15-03-2025 10:28:08,0.661s,PASSED
"click(findTestObject(""Registro de envíos/Test cases/Girley/ClickFuera""))",Chrome 134.0.0.0,,,15-03-2025 10:28:08,15-03-2025 10:28:11,2.894s,PASSED
"scrollToElement(findTestObject(""Object Repository/Registro de envíos/Test cases/input_dir_ref""), 0, STOP_ON_FAILURE)",Chrome 134.0.0.0,,,15-03-2025 10:28:11,15-03-2025 10:28:11,0.242s,PASSED
"setText(findTestObject(""Object Repository/Registro de envíos/Test cases/input_dir_ref""), ""ABC"", STOP_ON_FAILURE)",Chrome 134.0.0.0,,,15-03-2025 10:28:11,15-03-2025 10:28:11,0.522s,PASSED
delay(2),Chrome 134.0.0.0,,,15-03-2025 10:28:11,15-03-2025 10:28:13,2.014s,PASSED
"scrollToElement(findTestObject(""Object Repository/Registro de envíos/Test cases/button_TipDocument""), 0, STOP_ON_FAILURE)",Chrome 134.0.0.0,,,15-03-2025 10:28:13,15-03-2025 10:28:14,0.256s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/Test cases/button_TipDocument""), STOP_ON_FAILURE)",Chrome 134.0.0.0,,,15-03-2025 10:28:14,15-03-2025 10:28:14,0.282s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/Test cases/a_DNI""), STOP_ON_FAILURE)",Chrome 134.0.0.0,,,15-03-2025 10:28:14,15-03-2025 10:28:14,0.291s,PASSED
"setText(findTestObject(""Object Repository/Registro de envíos/Test cases/input_Consig_dni""), ""12345678"", STOP_ON_FAILURE)",Chrome 134.0.0.0,,,15-03-2025 10:28:14,15-03-2025 10:28:15,0.755s,PASSED
"verifyElementPresent(findTestObject(""Object Repository/Registro de envíos/Test cases/div_PINTO""), 0, STOP_ON_FAILURE)",Chrome 134.0.0.0,,,15-03-2025 10:28:15,15-03-2025 10:28:18,3.000s,PASSED
"scrollToElement(findTestObject(""Object Repository/Registro de envíos/Test cases/button_cntnuar(1)""), 0, STOP_ON_FAILURE)",Chrome 134.0.0.0,,,15-03-2025 10:28:18,15-03-2025 10:28:18,0.260s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/Test cases/button_cntnuar(1)""), STOP_ON_FAILURE)",Chrome 134.0.0.0,,,15-03-2025 10:28:18,15-03-2025 10:28:19,0.312s,PASSED
"verifyElementText(findTestObject(""Object Repository/Registro de envíos/Test cases/th_lima""), ""Ica"", STOP_ON_FAILURE)",Chrome 134.0.0.0,,,15-03-2025 10:28:19,15-03-2025 10:28:23,4.703s,PASSED
"verifyElementText(findTestObject(""Object Repository/Registro de envíos/Test cases/th_EntregDomic""), ""Entrega A Domicilio"", STOP_ON_FAILURE)",Chrome 134.0.0.0,,,15-03-2025 10:28:23,15-03-2025 10:28:24,0.239s,PASSED
"verifyElementPresent(findTestObject(""Object Repository/Registro de envíos/Test cases/th_7.30""), 0, STOP_ON_FAILURE)",Chrome 134.0.0.0,,,15-03-2025 10:28:24,15-03-2025 10:28:24,0.236s,PASSED
"verifyElementPresent(findTestObject(""Object Repository/Registro de envíos/Test cases/th_0.00""), 0, STOP_ON_FAILURE)",Chrome 134.0.0.0,,,15-03-2025 10:28:24,15-03-2025 10:28:24,0.226s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/Test cases/1-Principal/button_IR A PAGAR S 7.30""))",Chrome 134.0.0.0,,,15-03-2025 10:28:24,15-03-2025 10:28:24,0.275s,PASSED
"callTestCase(findTestCase(""Registro_Envíos/1.Inicio/3.Pago_envíos/Pago_TDC""), [:], STOP_ON_FAILURE)",Chrome 134.0.0.0,,,15-03-2025 10:28:24,15-03-2025 10:28:47,22.659s,PASSED
,,,,,,,
Test Cases/Registro_Envíos/3. Positivas/2. Sobres/Origen provincia/2.Girley/Geo sin seleccionar/4. Dirección nueva,Chrome 134.0.0.0,,,15-03-2025 10:28:47,15-03-2025 10:29:50,1m - 3.378s,PASSED
"callTestCase(findTestCase(""Registro_Envíos/1.Inicio/1.Principal/Principal-Home""), [:], STOP_ON_FAILURE)",Chrome 134.0.0.0,,,15-03-2025 10:28:47,15-03-2025 10:28:51,3.715s,PASSED
"callTestCase(findTestCase(""Registro_Envíos/1.Inicio/1.Principal/Selecc_sobre""), [:], STOP_ON_FAILURE)",Chrome 134.0.0.0,,,15-03-2025 10:28:51,15-03-2025 10:28:57,5.926s,PASSED
"callTestCase(findTestCase(""Registro_Envíos/1.Inicio/2.Login/6.LoginRUC10""), [:], STOP_ON_FAILURE)",Chrome 134.0.0.0,,,15-03-2025 10:28:57,15-03-2025 10:28:59,2.483s,PASSED
"setText(findTestObject(""Registro de envíos/Test cases/Girley/input_Qu Envas_input_descripcion""), ""GHJK"")",Chrome 134.0.0.0,,,15-03-2025 10:28:59,15-03-2025 10:29:00,0.534s,PASSED
"setText(findTestObject(""Registro de envíos/Test cases/Girley/input_Qu Envas_input_valor""), ""12"")",Chrome 134.0.0.0,,,15-03-2025 10:29:00,15-03-2025 10:29:00,0.733s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/Test cases/span_PuntPartid""), STOP_ON_FAILURE)",Chrome 134.0.0.0,,,15-03-2025 10:29:00,15-03-2025 10:29:01,0.290s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/valorados/Page_Olva Courier  Datos Personales/a_JAUJA""))",Chrome 134.0.0.0,,,15-03-2025 10:29:01,15-03-2025 10:29:01,0.284s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/Test cases/span_PuntLlegad""), STOP_ON_FAILURE)",Chrome 134.0.0.0,,,15-03-2025 10:29:01,15-03-2025 10:29:03,2.098s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/Test cases/input_PuntLlegad""), STOP_ON_FAILURE)",Chrome 134.0.0.0,,,15-03-2025 10:29:03,15-03-2025 10:29:03,0.308s,PASSED
"setText(findTestObject(""Object Repository/Registro de envíos/Test cases/input_PuntLlegad""), ""san borja"", STOP_ON_FAILURE)",Chrome 134.0.0.0,,,15-03-2025 10:29:03,15-03-2025 10:29:04,0.814s,PASSED
"delay(4, STOP_ON_FAILURE)",Chrome 134.0.0.0,,,15-03-2025 10:29:04,15-03-2025 10:29:08,4.006s,PASSED
"scrollToElement(findTestObject(""Object Repository/Registro de envíos/Test cases/span_LIM_SanBorj""), 0, STOP_ON_FAILURE)",Chrome 134.0.0.0,,,15-03-2025 10:29:08,15-03-2025 10:29:08,0.262s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/Test cases/span_LIM_SanBorj""), STOP_ON_FAILURE)",Chrome 134.0.0.0,,,15-03-2025 10:29:08,15-03-2025 10:29:09,0.372s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/Test cases/span_TipEntreg""), STOP_ON_FAILURE)",Chrome 134.0.0.0,,,15-03-2025 10:29:09,15-03-2025 10:29:09,0.502s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/Test cases/a_EntregDomic""), STOP_ON_FAILURE)",Chrome 134.0.0.0,,,15-03-2025 10:29:09,15-03-2025 10:29:11,1.456s,PASSED
"scrollToElement(findTestObject(""Object Repository/Registro de envíos/Test cases/input_dir_entreg""), 0, STOP_ON_FAILURE)",Chrome 134.0.0.0,,,15-03-2025 10:29:11,15-03-2025 10:29:11,0.455s,PASSED
"setText(findTestObject(""Object Repository/Registro de envíos/Test cases/input_dir_entreg""), ""Calle De Las Bellas Artes 122, San Borja, Lima, Lima, Perú"", STOP_ON_FAILURE)",Chrome 134.0.0.0,,,15-03-2025 10:29:11,15-03-2025 10:29:12,0.707s,PASSED
"click(findTestObject(""Registro de envíos/Test cases/Girley/ClickFuera""))",Chrome 134.0.0.0,,,15-03-2025 10:29:12,15-03-2025 10:29:16,3.807s,PASSED
"scrollToElement(findTestObject(""Object Repository/Registro de envíos/Test cases/input_dir_ref""), 0, STOP_ON_FAILURE)",Chrome 134.0.0.0,,,15-03-2025 10:29:16,15-03-2025 10:29:16,0.243s,PASSED
"setText(findTestObject(""Object Repository/Registro de envíos/Test cases/input_dir_ref""), ""ABC"", STOP_ON_FAILURE)",Chrome 134.0.0.0,,,15-03-2025 10:29:16,15-03-2025 10:29:16,0.537s,PASSED
"scrollToElement(findTestObject(""Object Repository/Registro de envíos/Test cases/button_TipDocument""), 0, STOP_ON_FAILURE)",Chrome 134.0.0.0,,,15-03-2025 10:29:16,15-03-2025 10:29:17,0.238s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/Test cases/button_TipDocument""), STOP_ON_FAILURE)",Chrome 134.0.0.0,,,15-03-2025 10:29:17,15-03-2025 10:29:17,0.282s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/Test cases/a_DNI""), STOP_ON_FAILURE)",Chrome 134.0.0.0,,,15-03-2025 10:29:17,15-03-2025 10:29:17,0.281s,PASSED
"setText(findTestObject(""Object Repository/Registro de envíos/Test cases/input_Consig_dni""), ""12345678"", STOP_ON_FAILURE)",Chrome 134.0.0.0,,,15-03-2025 10:29:17,15-03-2025 10:29:18,0.809s,PASSED
"verifyElementPresent(findTestObject(""Object Repository/Registro de envíos/Test cases/div_PINTO""), 0, STOP_ON_FAILURE)",Chrome 134.0.0.0,,,15-03-2025 10:29:18,15-03-2025 10:29:22,3.917s,PASSED
"scrollToElement(findTestObject(""Object Repository/Registro de envíos/Test cases/button_cntnuar(1)""), 0, STOP_ON_FAILURE)",Chrome 134.0.0.0,,,15-03-2025 10:29:22,15-03-2025 10:29:22,0.251s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/Test cases/button_cntnuar(1)""), STOP_ON_FAILURE)",Chrome 134.0.0.0,,,15-03-2025 10:29:22,15-03-2025 10:29:23,0.316s,PASSED
"verifyElementText(findTestObject(""Object Repository/Registro de envíos/Test cases/th_lima""), ""Jauja"", STOP_ON_FAILURE)",Chrome 134.0.0.0,,,15-03-2025 10:29:23,15-03-2025 10:29:27,3.933s,PASSED
"verifyElementText(findTestObject(""Object Repository/Registro de envíos/Test cases/th_EntregDomic""), ""Entrega A Domicilio"", STOP_ON_FAILURE)",Chrome 134.0.0.0,,,15-03-2025 10:29:27,15-03-2025 10:29:27,0.238s,PASSED
"verifyElementPresent(findTestObject(""Object Repository/Registro de envíos/Test cases/th_7.30""), 0, STOP_ON_FAILURE)",Chrome 134.0.0.0,,,15-03-2025 10:29:27,15-03-2025 10:29:27,0.228s,PASSED
"verifyElementPresent(findTestObject(""Object Repository/Registro de envíos/Test cases/th_0.00""), 0, STOP_ON_FAILURE)",Chrome 134.0.0.0,,,15-03-2025 10:29:27,15-03-2025 10:29:27,0.233s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/Test cases/1-Principal/button_IR A PAGAR S 7.30""))",Chrome 134.0.0.0,,,15-03-2025 10:29:27,15-03-2025 10:29:27,0.270s,PASSED
"callTestCase(findTestCase(""Registro_Envíos/1.Inicio/3.Pago_envíos/Pago_TDC""), [:], STOP_ON_FAILURE)",Chrome 134.0.0.0,,,15-03-2025 10:29:27,15-03-2025 10:29:50,22.807s,PASSED
,,,,,,,
Test Cases/Registro_Envíos/3. Positivas/2. Sobres/Origen provincia/2.Girley/Geo sin seleccionar/3. Cambio por dirección a tienda,Chrome 134.0.0.0,,,15-03-2025 10:29:50,15-03-2025 10:31:08,1m - 17.992s,FAILED
"callTestCase(findTestCase(""Registro_Envíos/1.Inicio/1.Principal/Principal-Home""), [:], STOP_ON_FAILURE)",Chrome 134.0.0.0,,,15-03-2025 10:29:50,15-03-2025 10:29:54,3.507s,PASSED
"callTestCase(findTestCase(""Registro_Envíos/1.Inicio/1.Principal/Selecc_sobre""), [:], STOP_ON_FAILURE)",Chrome 134.0.0.0,,,15-03-2025 10:29:54,15-03-2025 10:30:00,5.868s,PASSED
"callTestCase(findTestCase(""Registro_Envíos/1.Inicio/2.Login/5.LoginRUC20""), [:], STOP_ON_FAILURE)",Chrome 134.0.0.0,,,15-03-2025 10:30:00,15-03-2025 10:30:02,2.401s,PASSED
"setText(findTestObject(""Registro de envíos/Test cases/Girley/input_Qu Envas_input_descripcion""), ""GHJK"")",Chrome 134.0.0.0,,,15-03-2025 10:30:02,15-03-2025 10:30:03,0.560s,PASSED
"setText(findTestObject(""Registro de envíos/Test cases/Girley/input_Qu Envas_input_valor""), ""12"")",Chrome 134.0.0.0,,,15-03-2025 10:30:03,15-03-2025 10:30:03,0.736s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/Test cases/span_PuntPartid""), STOP_ON_FAILURE)",Chrome 134.0.0.0,,,15-03-2025 10:30:03,15-03-2025 10:30:04,0.279s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/valorados/Page_Olva Courier  Datos Personales/span_CHEPEN""))",Chrome 134.0.0.0,,,15-03-2025 10:30:04,15-03-2025 10:30:04,0.289s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/Test cases/span_PuntLlegad""), STOP_ON_FAILURE)",Chrome 134.0.0.0,,,15-03-2025 10:30:04,15-03-2025 10:30:06,2.258s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/Test cases/input_PuntLlegad""), STOP_ON_FAILURE)",Chrome 134.0.0.0,,,15-03-2025 10:30:06,15-03-2025 10:30:07,0.300s,PASSED
"setText(findTestObject(""Object Repository/Registro de envíos/Test cases/input_PuntLlegad""), ""san borja"", STOP_ON_FAILURE)",Chrome 134.0.0.0,,,15-03-2025 10:30:07,15-03-2025 10:30:07,0.811s,PASSED
"delay(4, STOP_ON_FAILURE)",Chrome 134.0.0.0,,,15-03-2025 10:30:07,15-03-2025 10:30:11,4.005s,PASSED
"scrollToElement(findTestObject(""Object Repository/Registro de envíos/Test cases/span_LIM_SanBorj""), 0, STOP_ON_FAILURE)",Chrome 134.0.0.0,,,15-03-2025 10:30:11,15-03-2025 10:30:12,0.266s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/Test cases/span_LIM_SanBorj""), STOP_ON_FAILURE)",Chrome 134.0.0.0,,,15-03-2025 10:30:12,15-03-2025 10:30:12,0.347s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/Test cases/span_TipEntreg""), STOP_ON_FAILURE)",Chrome 134.0.0.0,,,15-03-2025 10:30:12,15-03-2025 10:30:12,0.550s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/Test cases/a_EntregDomic""), STOP_ON_FAILURE)",Chrome 134.0.0.0,,,15-03-2025 10:30:12,15-03-2025 10:30:14,1.480s,PASSED
"scrollToElement(findTestObject(""Object Repository/Registro de envíos/Test cases/input_dir_entreg""), 0, STOP_ON_FAILURE)",Chrome 134.0.0.0,,,15-03-2025 10:30:14,15-03-2025 10:30:14,0.449s,PASSED
"setText(findTestObject(""Object Repository/Registro de envíos/Test cases/input_dir_entreg""), ""COMANDANTE ESPINAR 659, MIRAFLORES, LIMA, LIMA, PERU"", STOP_ON_FAILURE)",Chrome 134.0.0.0,,,15-03-2025 10:30:14,15-03-2025 10:30:15,0.664s,PASSED
delay(3),Chrome 134.0.0.0,,,15-03-2025 10:30:15,15-03-2025 10:30:18,3.008s,PASSED
"click(findTestObject(""Registro de envíos/Test cases/Girley/ClickFuera""))",Chrome 134.0.0.0,,,15-03-2025 10:30:18,15-03-2025 10:30:20,1.821s,PASSED
delay(2),Chrome 134.0.0.0,,,15-03-2025 10:30:20,15-03-2025 10:30:22,2.006s,PASSED
"scrollToElement(findTestObject(""Object Repository/Registro de envíos/Test cases/input_dir_ref""), 0, STOP_ON_FAILURE)",Chrome 134.0.0.0,,,15-03-2025 10:30:22,15-03-2025 10:30:22,0.246s,PASSED
"setText(findTestObject(""Object Repository/Registro de envíos/Test cases/input_dir_ref""), ""ABC"", STOP_ON_FAILURE)",Chrome 134.0.0.0,,,15-03-2025 10:30:22,15-03-2025 10:30:23,0.530s,PASSED
delay(2),Chrome 134.0.0.0,,,15-03-2025 10:30:23,15-03-2025 10:30:25,2.012s,PASSED
"scrollToElement(findTestObject(""Object Repository/Registro de envíos/Test cases/button_TipDocument""), 0, STOP_ON_FAILURE)",Chrome 134.0.0.0,,,15-03-2025 10:30:25,15-03-2025 10:30:25,0.267s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/Test cases/button_TipDocument""), STOP_ON_FAILURE)",Chrome 134.0.0.0,,,15-03-2025 10:30:25,15-03-2025 10:30:25,0.275s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/Test cases/a_DNI""), STOP_ON_FAILURE)",Chrome 134.0.0.0,,,15-03-2025 10:30:25,15-03-2025 10:30:26,0.280s,PASSED
