Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"click(findTestObject(""Object Repository/Registro de envíos/cargo adjunto/Page_Olva Courier  Datos Personales/span_Tienda""))",Chrome 134.0.0.0,,,15-03-2025 16:07:52,15-03-2025 16:07:54,1.801s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/cargo adjunto/Page_Olva Courier  Datos Personales/span_OLVA MIRAFLORES - AV. COMANDANTE ESPIN_8deea8""))",Chrome 134.0.0.0,,,15-03-2025 16:07:54,15-03-2025 16:07:55,0.286s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/cargo adjunto/Page_Olva Courier  Datos Personales/span_No""))",Chrome 134.0.0.0,,,15-03-2025 16:07:55,15-03-2025 16:07:55,0.518s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/cargo adjunto/Page_Olva Courier  Datos Personales/a_Si""))",Chrome 134.0.0.0,,,15-03-2025 16:07:55,15-03-2025 16:07:55,0.296s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/cargo adjunto/Page_Olva Courier  Datos Personales/button_Tipo De Documento""))",Chrome 134.0.0.0,,,15-03-2025 16:07:55,15-03-2025 16:07:56,0.608s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/cargo adjunto/Page_Olva Courier  Datos Personales/a_DNI""))",Chrome 134.0.0.0,,,15-03-2025 16:07:56,15-03-2025 16:07:56,0.320s,PASSED
"setText(findTestObject(""Object Repository/Registro de envíos/cargo adjunto/Page_Olva Courier  Datos Personales/input_CARN EXT_txt_consignado_dni""), ""12345678"")",Chrome 134.0.0.0,,,15-03-2025 16:07:56,15-03-2025 16:07:57,0.802s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/cargo adjunto/Page_Olva Courier  Datos Personales/button_CONTINUAR""))",Chrome 134.0.0.0,,,15-03-2025 16:07:57,15-03-2025 16:08:01,3.576s,PASSED
delay(4),Chrome 134.0.0.0,,,15-03-2025 16:08:01,15-03-2025 16:08:05,4.006s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/cargo adjunto/Page_Olva Courier  Confirma tus datos/button_Cambiar""))",Chrome 134.0.0.0,,,15-03-2025 16:08:05,15-03-2025 16:08:06,1.058s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/cargo adjunto/Page_Olva Courier  Confirma tus datos/span_Tipo de entrega""))",Chrome 134.0.0.0,,,15-03-2025 16:08:06,15-03-2025 16:08:06,0.645s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/cargo adjunto/Page_Olva Courier  Confirma tus datos/span_Recojo en tienda""))",Chrome 134.0.0.0,,,15-03-2025 16:08:06,15-03-2025 16:08:07,0.376s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/cargo adjunto/Page_Olva Courier  Confirma tus datos/button_Departamento - Provincia - Distrito""))",Chrome 134.0.0.0,,,15-03-2025 16:08:07,15-03-2025 16:08:10,2.764s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/cargo adjunto/Page_Olva Courier  Confirma tus datos/span_CALLAO - CALLAO - CALLAO""))",Chrome 134.0.0.0,,,15-03-2025 16:08:10,15-03-2025 16:08:10,0.275s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/cargo adjunto/Page_Olva Courier  Confirma tus datos/button_Tienda""))",Chrome 134.0.0.0,,,15-03-2025 16:08:10,15-03-2025 16:08:11,1.015s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/cargo adjunto/Page_Olva Courier  Confirma tus datos/span_OLVA CANTA CALLAO - CALLAO - AV OFICIN_2e9f2e""))",Chrome 134.0.0.0,,,15-03-2025 16:08:11,15-03-2025 16:08:11,0.316s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/cargo adjunto/Page_Olva Courier  Confirma tus datos/button_Tienda""))",Chrome 134.0.0.0,,,15-03-2025 16:08:11,15-03-2025 16:08:12,0.504s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/cargo adjunto/Page_Olva Courier  Confirma tus datos/span_AGENTE OLVA ATE - PLAZA VITARTE BRI ST_5abd40""))",Chrome 134.0.0.0,,,15-03-2025 16:08:12,15-03-2025 16:08:12,0.267s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/cargo adjunto/Page_Olva Courier  Confirma tus datos/button_Aceptar""))",Chrome 134.0.0.0,,,15-03-2025 16:08:12,15-03-2025 16:08:12,0.278s,PASSED
"scrollToElement(findTestObject(""Object Repository/Registro de envíos/cargo adjunto/Page_Olva Courier  Confirma tus datos/button_IR A PAGAR S 17.30""), 0)",Chrome 134.0.0.0,,,15-03-2025 16:08:12,15-03-2025 16:08:12,0.242s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/cargo adjunto/Page_Olva Courier  Confirma tus datos/button_IR A PAGAR S 17.30""))",Chrome 134.0.0.0,,,15-03-2025 16:08:12,15-03-2025 16:08:13,0.327s,PASSED
"setText(findTestObject(""Object Repository/Registro de envíos/cargo adjunto/Page_Olva Courier  Confirma tus datos/input_Tienes envos con recojo en tienda, se_b85f5d""), ""1"")",Chrome 134.0.0.0,,,15-03-2025 16:08:13,15-03-2025 16:08:14,0.888s,PASSED
"setText(findTestObject(""Object Repository/Registro de envíos/cargo adjunto/Page_Olva Courier  Confirma tus datos/input_Tienes envos con recojo en tienda, se_af5936""), ""2"")",Chrome 134.0.0.0,,,15-03-2025 16:08:14,15-03-2025 16:08:14,0.526s,PASSED
"setText(findTestObject(""Object Repository/Registro de envíos/cargo adjunto/Page_Olva Courier  Confirma tus datos/input_Tienes envos con recojo en tienda, se_653975""), ""3"")",Chrome 134.0.0.0,,,15-03-2025 16:08:14,15-03-2025 16:08:15,0.655s,PASSED
"setText(findTestObject(""Object Repository/Registro de envíos/cargo adjunto/Page_Olva Courier  Confirma tus datos/input_Tienes envos con recojo en tienda, se_8615a0""), ""4"")",Chrome 134.0.0.0,,,15-03-2025 16:08:15,15-03-2025 16:08:15,0.554s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/cargo adjunto/Page_Olva Courier  Confirma tus datos/b_Aceptar""))",Chrome 134.0.0.0,,,15-03-2025 16:08:15,15-03-2025 16:08:16,0.313s,PASSED
"delay(3, STOP_ON_FAILURE)",Chrome 134.0.0.0,,,15-03-2025 16:08:16,15-03-2025 16:08:19,3.008s,PASSED
"scrollToElement(findTestObject(""Object Repository/Registro de envíos/Test cases/b_PagoAgencias""), 0, STOP_ON_FAILURE)",Chrome 134.0.0.0,,,15-03-2025 16:08:19,15-03-2025 16:08:27,8.585s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/Test cases/b_PagoAgencias""), STOP_ON_FAILURE)",Chrome 134.0.0.0,,,15-03-2025 16:08:27,15-03-2025 16:08:28,0.320s,PASSED
"scrollToElement(findTestObject(""Object Repository/Registro de envíos/Test cases/button_PAGAR""), 0, STOP_ON_FAILURE)",Chrome 134.0.0.0,,,15-03-2025 16:08:28,15-03-2025 16:08:28,0.256s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/Test cases/button_PAGAR""), STOP_ON_FAILURE)",Chrome 134.0.0.0,,,15-03-2025 16:08:28,15-03-2025 16:08:28,0.280s,PASSED
"verifyElementText(findTestObject(""Object Repository/Registro de envíos/Test cases/span_CorreoPrevnt""), ""Se envió un correo con los detalles de su registro."", STOP_ON_FAILURE)",Chrome 134.0.0.0,,,15-03-2025 16:08:28,15-03-2025 16:08:59,31.259s,FAILED
,,,,,,,
Test Cases/Registro_Envíos/3. Positivas/2. Sobres/Origen provincia/2.Girley/Geo sin seleccionar/6. Limpiar y digitar dirección,Chrome 134.0.0.0,,,15-03-2025 16:08:59,15-03-2025 16:10:18,1m - 18.393s,PASSED
"callTestCase(findTestCase(""Registro_Envíos/1.Inicio/1.Principal/Principal-Home""), [:], STOP_ON_FAILURE)",Chrome 134.0.0.0,,,15-03-2025 16:08:59,15-03-2025 16:09:03,3.517s,PASSED
"callTestCase(findTestCase(""Registro_Envíos/1.Inicio/1.Principal/Selecc_sobre""), [:], STOP_ON_FAILURE)",Chrome 134.0.0.0,,,15-03-2025 16:09:03,15-03-2025 16:09:11,8.061s,PASSED
"callTestCase(findTestCase(""Registro_Envíos/1.Inicio/2.Login/4.LoginCE-Colab""), [:], STOP_ON_FAILURE)",Chrome 134.0.0.0,,,15-03-2025 16:09:11,15-03-2025 16:09:13,2.002s,PASSED
"setText(findTestObject(""Registro de envíos/Test cases/Girley/input_Qu Envas_input_descripcion""), ""GHJK"")",Chrome 134.0.0.0,,,15-03-2025 16:09:13,15-03-2025 16:09:14,0.547s,PASSED
"setText(findTestObject(""Registro de envíos/Test cases/Girley/input_Qu Envas_input_valor""), ""12"")",Chrome 134.0.0.0,,,15-03-2025 16:09:14,15-03-2025 16:09:14,0.800s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/Test cases/span_PuntPartid""), STOP_ON_FAILURE)",Chrome 134.0.0.0,,,15-03-2025 16:09:14,15-03-2025 16:09:15,0.283s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/valorados/Page_Olva Courier  Datos Personales/a_AREQUIPA""))",Chrome 134.0.0.0,,,15-03-2025 16:09:15,15-03-2025 16:09:15,0.286s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/Test cases/span_PuntLlegad""), STOP_ON_FAILURE)",Chrome 134.0.0.0,,,15-03-2025 16:09:15,15-03-2025 16:09:17,2.176s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/Test cases/input_PuntLlegad""), STOP_ON_FAILURE)",Chrome 134.0.0.0,,,15-03-2025 16:09:17,15-03-2025 16:09:17,0.346s,PASSED
"setText(findTestObject(""Object Repository/Registro de envíos/Test cases/input_PuntLlegad""), ""san borja"", STOP_ON_FAILURE)",Chrome 134.0.0.0,,,15-03-2025 16:09:17,15-03-2025 16:09:18,0.805s,PASSED
"delay(4, STOP_ON_FAILURE)",Chrome 134.0.0.0,,,15-03-2025 16:09:18,15-03-2025 16:09:22,4.005s,PASSED
"scrollToElement(findTestObject(""Object Repository/Registro de envíos/Test cases/span_LIM_SanBorj""), 0, STOP_ON_FAILURE)",Chrome 134.0.0.0,,,15-03-2025 16:09:22,15-03-2025 16:09:22,0.249s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/Test cases/span_LIM_SanBorj""), STOP_ON_FAILURE)",Chrome 134.0.0.0,,,15-03-2025 16:09:22,15-03-2025 16:09:23,0.382s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/Test cases/span_TipEntreg""), STOP_ON_FAILURE)",Chrome 134.0.0.0,,,15-03-2025 16:09:23,15-03-2025 16:09:23,0.514s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/Test cases/a_EntregDomic""), STOP_ON_FAILURE)",Chrome 134.0.0.0,,,15-03-2025 16:09:23,15-03-2025 16:09:25,1.552s,PASSED
"scrollToElement(findTestObject(""Object Repository/Registro de envíos/Test cases/input_dir_entreg""), 0, STOP_ON_FAILURE)",Chrome 134.0.0.0,,,15-03-2025 16:09:25,15-03-2025 16:09:25,0.483s,PASSED
"setText(findTestObject(""Object Repository/Registro de envíos/Test cases/input_dir_entreg""), ""Los Eucaliptos, 555 - San Isidro, Lima"", STOP_ON_FAILURE)",Chrome 134.0.0.0,,,15-03-2025 16:09:25,15-03-2025 16:09:26,0.725s,PASSED
"click(findTestObject(""Registro de envíos/Test cases/Girley/ClickFuera""))",Chrome 134.0.0.0,,,15-03-2025 16:09:26,15-03-2025 16:09:28,2.258s,PASSED
"scrollToElement(findTestObject(""Object Repository/Registro de envíos/Test cases/input_dir_ref""), 0, STOP_ON_FAILURE)",Chrome 134.0.0.0,,,15-03-2025 16:09:28,15-03-2025 16:09:29,0.256s,PASSED
"setText(findTestObject(""Object Repository/Registro de envíos/Test cases/input_dir_ref""), ""ABC"", STOP_ON_FAILURE)",Chrome 134.0.0.0,,,15-03-2025 16:09:29,15-03-2025 16:09:29,0.551s,PASSED
delay(2),Chrome 134.0.0.0,,,15-03-2025 16:09:29,15-03-2025 16:09:31,2.016s,PASSED
"click(findTestObject(""Registro de envíos/Test cases/Girley/Limpiar""))",Chrome 134.0.0.0,,,15-03-2025 16:09:31,15-03-2025 16:09:32,0.323s,PASSED
delay(3),Chrome 134.0.0.0,,,15-03-2025 16:09:32,15-03-2025 16:09:35,3.012s,PASSED
"setText(findTestObject(""Object Repository/Registro de envíos/Test cases/input_dir_entreg""), ""Los Eucaliptos, 555 - San Isidro, Lima"", STOP_ON_FAILURE)",Chrome 134.0.0.0,,,15-03-2025 16:09:35,15-03-2025 16:09:35,0.634s,PASSED
"click(findTestObject(""Registro de envíos/Test cases/Girley/ClickFuera""))",Chrome 134.0.0.0,,,15-03-2025 16:09:35,15-03-2025 16:09:37,2.198s,PASSED
"scrollToElement(findTestObject(""Object Repository/Registro de envíos/Test cases/input_dir_ref""), 0, STOP_ON_FAILURE)",Chrome 134.0.0.0,,,15-03-2025 16:09:37,15-03-2025 16:09:38,0.276s,PASSED
"setText(findTestObject(""Object Repository/Registro de envíos/Test cases/input_dir_ref""), ""ABC"", STOP_ON_FAILURE)",Chrome 134.0.0.0,,,15-03-2025 16:09:38,15-03-2025 16:09:38,0.652s,PASSED
delay(2),Chrome 134.0.0.0,,,15-03-2025 16:09:38,15-03-2025 16:09:40,2.001s,PASSED
"scrollToElement(findTestObject(""Registro de envíos/Test cases/Girley/validac_Destino""), 0)",Chrome 134.0.0.0,,,15-03-2025 16:09:40,15-03-2025 16:09:41,0.263s,PASSED
delay(2),Chrome 134.0.0.0,,,15-03-2025 16:09:41,15-03-2025 16:09:43,2.016s,PASSED
"scrollToElement(findTestObject(""Object Repository/Registro de envíos/Test cases/button_TipDocument""), 0, STOP_ON_FAILURE)",Chrome 134.0.0.0,,,15-03-2025 16:09:43,15-03-2025 16:09:43,0.243s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/Test cases/button_TipDocument""), STOP_ON_FAILURE)",Chrome 134.0.0.0,,,15-03-2025 16:09:43,15-03-2025 16:09:43,0.291s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/Test cases/a_DNI""), STOP_ON_FAILURE)",Chrome 134.0.0.0,,,15-03-2025 16:09:43,15-03-2025 16:09:43,0.276s,PASSED
"setText(findTestObject(""Object Repository/Registro de envíos/Test cases/input_Consig_dni""), ""12345678"", STOP_ON_FAILURE)",Chrome 134.0.0.0,,,15-03-2025 16:09:43,15-03-2025 16:09:44,0.772s,PASSED
"verifyElementPresent(findTestObject(""Object Repository/Registro de envíos/Test cases/div_PINTO""), 0, STOP_ON_FAILURE)",Chrome 134.0.0.0,,,15-03-2025 16:09:44,15-03-2025 16:09:47,2.551s,PASSED
"scrollToElement(findTestObject(""Object Repository/Registro de envíos/Test cases/button_cntnuar(1)""), 0, STOP_ON_FAILURE)",Chrome 134.0.0.0,,,15-03-2025 16:09:47,15-03-2025 16:09:47,0.258s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/Test cases/button_cntnuar(1)""), STOP_ON_FAILURE)",Chrome 134.0.0.0,,,15-03-2025 16:09:47,15-03-2025 16:09:47,0.385s,PASSED
"verifyElementText(findTestObject(""Object Repository/Registro de envíos/Test cases/th_lima""), ""Tacna"", STOP_ON_FAILURE)",Chrome 134.0.0.0,,,15-03-2025 16:09:47,15-03-2025 16:09:55,7.721s,PASSED
"verifyElementText(findTestObject(""Object Repository/Registro de envíos/Test cases/th_EntregDomic""), ""Entrega A Domicilio"", STOP_ON_FAILURE)",Chrome 134.0.0.0,,,15-03-2025 16:09:55,15-03-2025 16:09:55,0.246s,PASSED
"verifyElementPresent(findTestObject(""Object Repository/Registro de envíos/Test cases/th_7.30""), 0, STOP_ON_FAILURE)",Chrome 134.0.0.0,,,15-03-2025 16:09:55,15-03-2025 16:09:56,0.233s,PASSED
"verifyElementPresent(findTestObject(""Object Repository/Registro de envíos/Test cases/th_0.00""), 0, STOP_ON_FAILURE)",Chrome 134.0.0.0,,,15-03-2025 16:09:56,15-03-2025 16:09:56,0.282s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/Test cases/1-Principal/button_IR A PAGAR S 7.30""))",Chrome 134.0.0.0,,,15-03-2025 16:09:56,15-03-2025 16:09:56,0.364s,PASSED
"callTestCase(findTestCase(""Registro_Envíos/1.Inicio/3.Pago_envíos/Pago_TDC""), [:], STOP_ON_FAILURE)",Chrome 134.0.0.0,,,15-03-2025 16:09:56,15-03-2025 16:10:18,21.545s,PASSED
,,,,,,,
Test Cases/Registro_Envíos/3. Positivas/2. Sobres/Origen provincia/2.Girley/Geo sin seleccionar/5. Dirección distinta al destino,Chrome 134.0.0.0,,,15-03-2025 16:10:18,15-03-2025 16:11:21,1m - 3.070s,PASSED
"callTestCase(findTestCase(""Registro_Envíos/1.Inicio/1.Principal/Principal-Home""), [:], STOP_ON_FAILURE)",Chrome 134.0.0.0,,,15-03-2025 16:10:18,15-03-2025 16:10:21,3.574s,PASSED
"callTestCase(findTestCase(""Registro_Envíos/1.Inicio/1.Principal/Selecc_sobre""), [:], STOP_ON_FAILURE)",Chrome 134.0.0.0,,,15-03-2025 16:10:21,15-03-2025 16:10:27,5.930s,PASSED
"callTestCase(findTestCase(""Registro_Envíos/1.Inicio/2.Login/2.Log_DNI-Colab""), [:], STOP_ON_FAILURE)",Chrome 134.0.0.0,,,15-03-2025 16:10:27,15-03-2025 16:10:31,3.586s,PASSED
"setText(findTestObject(""Registro de envíos/Test cases/Girley/input_Qu Envas_input_descripcion""), ""GHJK"")",Chrome 134.0.0.0,,,15-03-2025 16:10:31,15-03-2025 16:10:31,0.540s,PASSED
"setText(findTestObject(""Registro de envíos/Test cases/Girley/input_Qu Envas_input_valor""), ""12"")",Chrome 134.0.0.0,,,15-03-2025 16:10:31,15-03-2025 16:10:32,0.795s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/Test cases/span_PuntPartid""), STOP_ON_FAILURE)",Chrome 134.0.0.0,,,15-03-2025 16:10:32,15-03-2025 16:10:33,0.356s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/valorados/Page_Olva Courier  Datos Personales/a_ICA""))",Chrome 134.0.0.0,,,15-03-2025 16:10:33,15-03-2025 16:10:33,0.286s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/Test cases/span_PuntLlegad""), STOP_ON_FAILURE)",Chrome 134.0.0.0,,,15-03-2025 16:10:33,15-03-2025 16:10:35,2.144s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/Test cases/input_PuntLlegad""), STOP_ON_FAILURE)",Chrome 134.0.0.0,,,15-03-2025 16:10:35,15-03-2025 16:10:35,0.357s,PASSED
"setText(findTestObject(""Object Repository/Registro de envíos/Test cases/input_PuntLlegad""), ""san borja"", STOP_ON_FAILURE)",Chrome 134.0.0.0,,,15-03-2025 16:10:35,15-03-2025 16:10:36,0.896s,PASSED
"delay(4, STOP_ON_FAILURE)",Chrome 134.0.0.0,,,15-03-2025 16:10:36,15-03-2025 16:10:40,4.006s,PASSED
"scrollToElement(findTestObject(""Object Repository/Registro de envíos/Test cases/span_LIM_SanBorj""), 0, STOP_ON_FAILURE)",Chrome 134.0.0.0,,,15-03-2025 16:10:40,15-03-2025 16:10:41,0.259s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/Test cases/span_LIM_SanBorj""), STOP_ON_FAILURE)",Chrome 134.0.0.0,,,15-03-2025 16:10:41,15-03-2025 16:10:41,0.377s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/Test cases/span_TipEntreg""), STOP_ON_FAILURE)",Chrome 134.0.0.0,,,15-03-2025 16:10:41,15-03-2025 16:10:41,0.506s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/Test cases/a_EntregDomic""), STOP_ON_FAILURE)",Chrome 134.0.0.0,,,15-03-2025 16:10:41,15-03-2025 16:10:43,1.442s,PASSED
"scrollToElement(findTestObject(""Object Repository/Registro de envíos/Test cases/input_dir_entreg""), 0, STOP_ON_FAILURE)",Chrome 134.0.0.0,,,15-03-2025 16:10:43,15-03-2025 16:10:43,0.452s,PASSED
"setText(findTestObject(""Object Repository/Registro de envíos/Test cases/input_dir_entreg""), ""Los Eucaliptos, 555 - San Isidro, Lima"", STOP_ON_FAILURE)",Chrome 134.0.0.0,,,15-03-2025 16:10:43,15-03-2025 16:10:44,0.627s,PASSED
"click(findTestObject(""Registro de envíos/Test cases/Girley/ClickFuera""))",Chrome 134.0.0.0,,,15-03-2025 16:10:44,15-03-2025 16:10:46,2.447s,PASSED
"scrollToElement(findTestObject(""Object Repository/Registro de envíos/Test cases/input_dir_ref""), 0, STOP_ON_FAILURE)",Chrome 134.0.0.0,,,15-03-2025 16:10:46,15-03-2025 16:10:47,0.248s,PASSED
"setText(findTestObject(""Object Repository/Registro de envíos/Test cases/input_dir_ref""), ""ABC"", STOP_ON_FAILURE)",Chrome 134.0.0.0,,,15-03-2025 16:10:47,15-03-2025 16:10:47,0.563s,PASSED
delay(2),Chrome 134.0.0.0,,,15-03-2025 16:10:47,15-03-2025 16:10:49,2.008s,PASSED
"scrollToElement(findTestObject(""Object Repository/Registro de envíos/Test cases/button_TipDocument""), 0, STOP_ON_FAILURE)",Chrome 134.0.0.0,,,15-03-2025 16:10:49,15-03-2025 16:10:49,0.291s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/Test cases/button_TipDocument""), STOP_ON_FAILURE)",Chrome 134.0.0.0,,,15-03-2025 16:10:49,15-03-2025 16:10:50,0.308s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/Test cases/a_DNI""), STOP_ON_FAILURE)",Chrome 134.0.0.0,,,15-03-2025 16:10:50,15-03-2025 16:10:50,0.280s,PASSED
"setText(findTestObject(""Object Repository/Registro de envíos/Test cases/input_Consig_dni""), ""12345678"", STOP_ON_FAILURE)",Chrome 134.0.0.0,,,15-03-2025 16:10:50,15-03-2025 16:10:51,0.809s,PASSED
"verifyElementPresent(findTestObject(""Object Repository/Registro de envíos/Test cases/div_PINTO""), 0, STOP_ON_FAILURE)",Chrome 134.0.0.0,,,15-03-2025 16:10:51,15-03-2025 16:10:53,2.541s,PASSED
"scrollToElement(findTestObject(""Object Repository/Registro de envíos/Test cases/button_cntnuar(1)""), 0, STOP_ON_FAILURE)",Chrome 134.0.0.0,,,15-03-2025 16:10:53,15-03-2025 16:10:54,0.272s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/Test cases/button_cntnuar(1)""), STOP_ON_FAILURE)",Chrome 134.0.0.0,,,15-03-2025 16:10:54,15-03-2025 16:10:54,0.318s,PASSED
"verifyElementText(findTestObject(""Object Repository/Registro de envíos/Test cases/th_lima""), ""Ica"", STOP_ON_FAILURE)",Chrome 134.0.0.0,,,15-03-2025 16:10:54,15-03-2025 16:10:58,3.532s,PASSED
"verifyElementText(findTestObject(""Object Repository/Registro de envíos/Test cases/th_EntregDomic""), ""Entrega A Domicilio"", STOP_ON_FAILURE)",Chrome 134.0.0.0,,,15-03-2025 16:10:58,15-03-2025 16:10:58,0.240s,PASSED
"verifyElementPresent(findTestObject(""Object Repository/Registro de envíos/Test cases/th_7.30""), 0, STOP_ON_FAILURE)",Chrome 134.0.0.0,,,15-03-2025 16:10:58,15-03-2025 16:10:58,0.247s,PASSED
"verifyElementPresent(findTestObject(""Object Repository/Registro de envíos/Test cases/th_0.00""), 0, STOP_ON_FAILURE)",Chrome 134.0.0.0,,,15-03-2025 16:10:58,15-03-2025 16:10:58,0.273s,PASSED
